entry_time,exit_time,dir,entry,exit,qty,pnl,reason
2022-01-17 16:00:00+00:00,2022-01-17 22:00:00+00:00,short,42212.29,42177.71704828537,0.13591930295503696,0.11103912440147923,stop_or_trail
2022-01-20 21:00:00+00:00,2022-01-21 01:00:00+00:00,short,41319.68,40785.82687517985,0.08877944477824,44.479471489215335,stop_or_trail
2022-01-21 01:00:00+00:00,2022-01-21 03:00:00+00:00,short,39750.69,39539.272509721406,0.07009744587245083,12.596616539191757,stop_or_trail
2022-01-21 03:00:00+00:00,2022-01-21 21:00:00+00:00,short,38447.91,37629.701827328456,0.05629756894354533,44.34993717238498,stop_or_trail
2022-01-21 21:00:00+00:00,2022-01-22 10:00:00+00:00,short,36634.29,35580.42903156527,0.050235936957277995,51.49058354296023,stop_or_trail
2022-01-26 21:00:00+00:00,2022-01-28 20:00:00+00:00,short,36311.23,37542.74601078348,0.06200178559498587,-78.18782301177242,stop_or_trail
2022-02-02 14:00:00+00:00,2022-02-02 21:00:00+00:00,short,37695.24,37275.89446924609,0.11246878510446266,43.790517418214755,stop_or_trail
2022-02-02 21:00:00+00:00,2022-02-04 05:00:00+00:00,short,36898.85,37644.93446924609,0.1018815184268121,-79.05007218185683,stop_or_trail
2022-02-04 06:00:00+00:00,2022-02-04 14:00:00+00:00,long,37969.5,37295.59555112948,0.1116207468368976,-78.58217635010216,stop_or_trail
2022-02-04 15:00:00+00:00,2022-02-04 16:00:00+00:00,long,39481.72,39636.79780089226,0.07499750752353805,9.256971885541347,stop_or_trail
2022-02-04 16:00:00+00:00,2022-02-04 23:00:00+00:00,long,40249.05,40667.286461346455,0.06713053342435037,25.903654015942283,stop_or_trail
2022-02-04 23:00:00+00:00,2022-02-06 23:00:00+00:00,long,41550.0,41949.19237766512,0.06960385685148403,25.46058277781851,stop_or_trail
2022-02-07 03:00:00+00:00,2022-02-08 00:00:00+00:00,long,42784.68,43597.79269218978,0.08752645515839785,68.14457094264725,stop_or_trail
2022-02-08 05:00:00+00:00,2022-02-08 08:00:00+00:00,long,44867.12,43955.83499401518,0.08309535810974922,-78.67586401379116,stop_or_trail
2022-02-14 01:00:00+00:00,2022-02-14 08:00:00+00:00,short,41663.77,42360.69146549581,0.10752545154984325,-78.55070253633966,stop_or_trail
2022-02-15 08:00:00+00:00,2022-02-15 23:00:00+00:00,long,43970.4,44109.49442591201,0.10212952414709982,10.60742444804932,stop_or_trail
2022-02-15 23:00:00+00:00,2022-02-16 04:00:00+00:00,long,44529.6,43862.09442591201,0.11124605602401186,-78.19065344739775,stop_or_trail
2022-02-17 13:00:00+00:00,2022-02-17 18:00:00+00:00,short,42242.6,41656.675167165406,0.09134886861774688,50.457929028734696,stop_or_trail
2022-02-17 18:00:00+00:00,2022-02-18 01:00:00+00:00,short,41265.0,40940.614574543564,0.07822985927493063,22.80425272038518,stop_or_trail
2022-02-20 04:00:00+00:00,2022-02-20 06:00:00+00:00,short,39532.7,39306.20094854748,0.13560569289606744,26.43815929640409,stop_or_trail
2022-02-20 06:00:00+00:00,2022-02-20 08:00:00+00:00,short,38782.8,38760.09367502308,0.11632669326135994,-0.9667716621701512,stop_or_trail
2022-02-20 08:00:00+00:00,2022-02-20 22:00:00+00:00,short,38142.4,38847.493675023085,0.10560694881889933,-77.71505875505663,stop_or_trail
2022-02-21 11:00:00+00:00,2022-02-21 14:00:00+00:00,short,37549.9,38409.27567898919,0.08574322367350719,-76.29083489926133,stop_or_trail
2022-02-22 03:00:00+00:00,2022-02-22 10:00:00+00:00,short,36580.0,37859.04768088729,0.05701330279068389,-74.62033910010142,stop_or_trail
2022-02-24 00:00:00+00:00,2022-02-24 02:00:00+00:00,short,36741.0,36755.23224755847,0.07773652105692673,-3.3917019743034977,stop_or_trail
2022-02-24 02:00:00+00:00,2022-02-24 03:00:00+00:00,short,35896.5,35821.91565844716,0.06902065303851933,3.1678392069716272,stop_or_trail
2022-02-24 03:00:00+00:00,2022-02-24 15:00:00+00:00,short,34907.8,36056.61565844716,0.06282495382508285,-73.95762515026122,stop_or_trail
2022-02-28 20:00:00+00:00,2022-02-28 22:00:00+00:00,long,41882.0,42792.92163129779,0.05589059425342134,49.018938616195285,stop_or_trail
2022-02-28 22:00:00+00:00,2022-03-01 14:00:00+00:00,long,43020.6,43694.32984549039,0.04646076405707446,29.690466631227586,stop_or_trail
2022-03-02 14:00:00+00:00,2022-03-02 18:00:00+00:00,long,44818.5,43639.97137460187,0.06128133584540503,-74.39014981351772,stop_or_trail
2022-03-04 19:00:00+00:00,2022-03-05 12:00:00+00:00,short,39785.4,39298.68479822059,0.06893655440763899,31.37175526270323,stop_or_trail
2022-03-06 09:00:00+00:00,2022-03-06 16:00:00+00:00,short,38665.6,39326.95134166361,0.1085529279646554,-75.17815247396685,stop_or_trail
2022-03-07 02:00:00+00:00,2022-03-07 12:00:00+00:00,short,37770.1,38663.330676726124,0.07953135161745042,-73.47138464639015,stop_or_trail
2022-03-09 08:00:00+00:00,2022-03-10 01:00:00+00:00,long,42045.6,40930.64946873008,0.06305672512632274,-72.3980134016399,stop_or_trail
2022-03-10 04:00:00+00:00,2022-03-11 07:00:00+00:00,short,39526.3,39166.85109780435,0.060923002184516566,19.98101704719271,stop_or_trail
2022-03-19 20:00:00+00:00,2022-03-20 09:00:00+00:00,long,42170.1,41632.00034188508,0.12968036341195366,-74.12795394699855,stop_or_trail
2022-03-22 04:00:00+00:00,2022-03-22 06:00:00+00:00,long,42992.4,42129.56562515595,0.0800149851345438,-71.7640928023683,stop_or_trail
2022-03-24 15:00:00+00:00,2022-03-25 15:00:00+00:00,long,43967.0,44480.943856287784,0.08648721611766706,41.38972679692398,stop_or_trail
2022-03-27 20:00:00+00:00,2022-03-27 21:00:00+00:00,long,46114.2,46054.69906120994,0.09922996824332507,-9.56264303733185,stop_or_trail
2022-03-28 18:00:00+00:00,2022-03-28 23:00:00+00:00,long,47958.1,47169.5094138872,0.08704175626118169,-71.95233926321751,stop_or_trail
2022-03-30 17:00:00+00:00,2022-03-30 19:00:00+00:00,long,47640.1,46954.33834094348,0.09904430394534901,-71.66840231469234,stop_or_trail
2022-04-01 01:00:00+00:00,2022-04-01 14:00:00+00:00,short,44926.1,45696.498824053706,0.08723287221143057,-70.36621000358801,stop_or_trail
2022-04-01 14:00:00+00:00,2022-04-02 00:00:00+00:00,long,46096.7,46349.81402431319,0.08295129595892611,17.928713084078,stop_or_trail
2022-04-06 13:00:00+00:00,2022-04-06 18:00:00+00:00,short,44157.0,44122.23809112697,0.08590756317889947,-0.0472308067506404,stop_or_trail
2022-04-07 00:00:00+00:00,2022-04-07 12:00:00+00:00,short,42872.5,43866.70744627484,0.06706774842925263,-69.00621623083464,stop_or_trail
2022-04-08 22:00:00+00:00,2022-04-10 17:00:00+00:00,short,42286.0,43131.90562929027,0.07801011182099447,-68.65457687880493,stop_or_trail
2022-04-10 22:00:00+00:00,2022-04-11 09:00:00+00:00,short,42087.4,42019.82784031839,0.11012799214753827,3.7365622199491497,stop_or_trail
2022-04-11 09:00:00+00:00,2022-04-12 05:00:00+00:00,short,41372.0,40016.83370334211,0.09842915378935505,130.18345821216099,stop_or_trail
2022-04-14 15:00:00+00:00,2022-04-15 14:00:00+00:00,short,39943.2,40633.42265577669,0.0965512311262588,-69.75375601344003,stop_or_trail
2022-04-16 15:00:00+00:00,2022-04-16 21:00:00+00:00,short,40039.8,40442.9492727461,0.1635729345538801,-71.21022939814404,stop_or_trail
2022-04-18 04:00:00+00:00,2022-04-18 12:00:00+00:00,short,38798.4,39393.62250738341,0.1095929782613902,-68.65992596150602,stop_or_trail
2022-04-19 13:00:00+00:00,2022-04-20 13:00:00+00:00,long,41419.6,41623.14756409892,0.09674483161187027,16.478592161886482,stop_or_trail
2022-04-21 22:00:00+00:00,2022-04-23 00:00:00+00:00,short,40378.2,39828.56694994347,0.07457881388686548,38.59829072830488,stop_or_trail
2022-04-25 06:00:00+00:00,2022-04-25 13:00:00+00:00,short,38610.2,39209.84184593118,0.10855876274037966,-68.4755958653261,stop_or_trail
2022-04-26 14:00:00+00:00,2022-04-27 04:00:00+00:00,short,39269.7,38436.441424989986,0.0867172785410252,69.56252990172126,stop_or_trail
2022-04-30 23:00:00+00:00,2022-05-01 05:00:00+00:00,short,37614.5,38120.31334561345,0.12871792883014607,-69.00661754768453,stop_or_trail
2022-05-04 18:00:00+00:00,2022-05-05 14:00:00+00:00,long,39615.1,38853.00201586751,0.08452611263610817,-67.07022149826759,stop_or_trail
2022-05-05 14:00:00+00:00,2022-05-05 15:00:00+00:00,short,38214.8,36474.969097617555,0.10678122054937104,182.59108142319369,stop_or_trail
2022-05-05 15:00:00+00:00,2022-05-05 16:00:00+00:00,short,36886.4,36490.92130493058,0.06976757594435248,25.54384675793507,stop_or_trail
2022-05-07 21:00:00+00:00,2022-05-07 23:00:00+00:00,short,34972.2,35445.573115846935,0.13906118642919982,-69.74477874343903,stop_or_trail
2022-05-08 02:00:00+00:00,2022-05-08 17:00:00+00:00,short,34568.9,34345.10570463949,0.0907816452794775,17.813963608721743,stop_or_trail
2022-05-08 17:00:00+00:00,2022-05-08 19:00:00+00:00,short,34063.7,34743.80570463949,0.09602701244306361,-67.95147064460534,stop_or_trail
2022-05-09 02:00:00+00:00,2022-05-09 10:00:00+00:00,short,33500.0,33462.42864324781,0.08306833572555421,0.8960070749410827,stop_or_trail
2022-05-09 10:00:00+00:00,2022-05-09 20:00:00+00:00,short,32809.5,31482.64252970947,0.07672811797699568,99.8340704803046,stop_or_trail
2022-05-09 23:00:00+00:00,2022-05-10 01:00:00+00:00,short,30056.6,31459.430232164086,0.046788487677419895,-66.78760184011406,stop_or_trail
2022-05-18 15:00:00+00:00,2022-05-19 12:00:00+00:00,short,28971.9,29647.40768868146,0.09617718658322623,-67.22356504990191,stop_or_trail
2022-05-20 14:00:00+00:00,2022-05-20 23:00:00+00:00,short,29485.7,29354.999806301563,0.08874301149105232,9.510048431642371,stop_or_trail
2022-05-25 02:00:00+00:00,2022-05-25 11:00:00+00:00,long,30108.4,29543.272048930892,0.11394108842912883,-67.11000442248681,stop_or_trail
2022-05-27 17:00:00+00:00,2022-05-28 13:00:00+00:00,short,28382.5,29079.348556619312,0.09144051917312529,-65.8219303081788,stop_or_trail
2022-05-30 01:00:00+00:00,2022-05-30 02:00:00+00:00,long,29761.5,29868.563653812143,0.17445981679652658,14.51708543738958,stop_or_trail
2022-05-30 02:00:00+00:00,2022-05-30 06:00:00+00:00,long,30206.7,30513.25099741068,0.15362557522991768,43.362818354556715,stop_or_trail
2022-05-30 06:00:00+00:00,2022-05-30 20:00:00+00:00,long,30688.7,30921.982268392534,0.13547825154785637,28.265910834781234,stop_or_trail
2022-05-30 20:00:00+00:00,2022-05-30 21:00:00+00:00,long,31268.9,31613.740677793066,0.11059078147607594,35.35450389234019,stop_or_trail
2022-05-30 21:00:00+00:00,2022-06-01 14:00:00+00:00,long,31789.2,31095.340677793065,0.09263690149752271,-66.60714928461606,stop_or_trail
2022-06-01 17:00:00+00:00,2022-06-01 20:00:00+00:00,short,30163.2,30042.223812208493,0.09523150479138909,9.227363164815001,stop_or_trail
2022-06-01 20:00:00+00:00,2022-06-02 15:00:00+00:00,short,29623.6,30365.82381220849,0.08582745362705957,-65.76267561936632,stop_or_trail
2022-06-02 22:00:00+00:00,2022-06-03 10:00:00+00:00,long,30469.7,29903.990776249706,0.11144515666383858,-65.73689523780342,stop_or_trail
2022-06-06 01:00:00+00:00,2022-06-06 15:00:00+00:00,long,30833.8,31292.99474271834,0.13289345759160526,57.72147924275034,stop_or_trail
2022-06-07 00:00:00+00:00,2022-06-07 01:00:00+00:00,short,30195.0,30060.738469205855,0.10052023293819727,11.073232003351341,stop_or_trail
2022-06-07 01:00:00+00:00,2022-06-07 19:00:00+00:00,short,29551.7,30261.438469205856,0.0888723578668219,-65.20242508598231,stop_or_trail
2022-06-10 16:00:00+00:00,2022-06-11 18:00:00+00:00,short,29034.0,28669.391992861667,0.10287032612533333,35.13295790109073,stop_or_trail
2022-06-12 02:00:00+00:00,2022-06-12 15:00:00+00:00,short,27409.5,28080.18823076043,0.09359853606509423,-64.85293798930725,stop_or_trail
2022-06-12 23:00:00+00:00,2022-06-13 01:00:00+00:00,short,26564.7,26431.953470106997,0.08318273007820311,9.27885623664706,stop_or_trail
2022-06-13 01:00:00+00:00,2022-06-13 04:00:00+00:00,short,25758.7,25782.664981877973,0.07303180035163588,-3.255869242825591,stop_or_trail
2022-06-13 07:00:00+00:00,2022-06-13 16:00:00+00:00,short,24801.2,23821.611572146936,0.05814787449798269,55.830059704461675,stop_or_trail
2022-06-13 23:00:00+00:00,2022-06-14 03:00:00+00:00,short,22471.5,22207.30205941486,0.049898916280616025,12.291421397376766,stop_or_trail
2022-06-15 08:00:00+00:00,2022-06-15 12:00:00+00:00,short,20255.4,21395.26752491889,0.05515408631437352,-63.787233661015975,stop_or_trail
2022-06-18 17:00:00+00:00,2022-06-18 21:00:00+00:00,short,18609.9,18314.403725646644,0.09303194565733541,26.116537410530945,stop_or_trail
2022-06-28 18:00:00+00:00,2022-06-29 19:00:00+00:00,short,20341.5,20192.36070640081,0.14710356790057919,19.553851990334177,stop_or_trail
2022-06-30 06:00:00+00:00,2022-06-30 12:00:00+00:00,short,19408.6,19327.303291567616,0.15567364968697142,10.243691533478644,stop_or_trail
2022-06-30 13:00:00+00:00,2022-06-30 23:00:00+00:00,short,18855.4,19339.550287116974,0.1296903502897042,-64.77102692187461,stop_or_trail
2022-07-04 22:00:00+00:00,2022-07-05 09:00:00+00:00,long,20153.0,19710.432470877757,0.14041226698915318,-64.38083602912424,stop_or_trail
2022-07-05 11:00:00+00:00,2022-07-05 18:00:00+00:00,short,19514.3,19972.09094765179,0.13433664867119224,-63.61988947076223,stop_or_trail
2022-07-06 22:00:00+00:00,2022-07-07 14:00:00+00:00,long,20506.2,20583.96115830666,0.13346569076213965,8.184796010854182,stop_or_trail
2022-07-07 14:00:00+00:00,2022-07-07 18:00:00+00:00,long,20908.7,20930.74269685539,0.15902289678069229,0.843921755864883,stop_or_trail
2022-07-07 18:00:00+00:00,2022-07-07 19:00:00+00:00,long,21343.1,21324.596789937146,0.1314312239811867,-4.675046591565525,stop_or_trail
2022-07-07 19:00:00+00:00,2022-07-08 01:00:00+00:00,long,21797.8,22010.215302196542,0.12050861233948337,23.486176054011597,stop_or_trail
2022-07-08 01:00:00+00:00,2022-07-08 08:00:00+00:00,long,22133.0,21563.31530219654,0.10732305345900024,-63.01615007039063,stop_or_trail
2022-07-11 01:00:00+00:00,2022-07-12 12:00:00+00:00,short,20545.1,19908.27197245067,0.14740918220110458,91.48901935189438,stop_or_trail
2022-07-12 19:00:00+00:00,2022-07-13 07:00:00+00:00,short,19383.6,19783.88707099526,0.15345244555919496,-63.82916864093103,stop_or_trail
2022-07-13 12:00:00+00:00,2022-07-13 14:00:00+00:00,short,19153.4,19660.51580011181,0.11986756924185456,-62.64775017942773,stop_or_trail
2022-07-15 19:00:00+00:00,2022-07-16 00:00:00+00:00,long,21156.7,20687.55556910305,0.12823398684862752,-62.30660306908207,stop_or_trail
2022-07-18 06:00:00+00:00,2022-07-18 15:00:00+00:00,long,22189.3,22189.128604772875,0.11187561307711592,-2.0051205091361677,stop_or_trail
2022-07-18 15:00:00+00:00,2022-07-18 17:00:00+00:00,long,22674.2,22063.328604772876,0.09742990752388328,-61.260652855888345,stop_or_trail
2022-07-19 15:00:00+00:00,2022-07-20 16:00:00+00:00,long,23116.2,23571.32757874092,0.07708528302273888,33.64406970788185,stop_or_trail
2022-07-23 11:00:00+00:00,2022-07-24 05:00:00+00:00,short,22226.3,22697.13170750692,0.12582198006198095,-61.50191976593131,stop_or_trail
2022-07-24 05:00:00+00:00,2022-07-25 00:00:00+00:00,long,22741.8,22300.03981389211,0.13270991900231296,-61.016958082191636,stop_or_trail
2022-07-25 23:00:00+00:00,2022-07-26 21:00:00+00:00,short,21300.0,21094.993452461054,0.11157375314928972,20.981282515406185,stop_or_trail
2022-07-27 19:00:00+00:00,2022-07-28 02:00:00+00:00,long,22763.8,22896.38429819616,0.10727938204418973,12.264203037033054,stop_or_trail
2022-07-28 02:00:00+00:00,2022-07-28 12:00:00+00:00,long,23276.7,22693.08429819616,0.09997716581508115,-60.18661529043311,stop_or_trail
2022-07-28 15:00:00+00:00,2022-07-29 06:00:00+00:00,long,23739.4,23907.55093104835,0.08511296245061055,12.68967462216116,stop_or_trail
2022-07-30 13:00:00+00:00,2022-07-30 19:00:00+00:00,long,24490.6,24000.558210512612,0.11809865123009952,-60.163970537343445,stop_or_trail
2022-08-01 10:00:00+00:00,2022-08-01 14:00:00+00:00,short,23026.5,23409.74366073611,0.14943922247655117,-60.04739313842808,stop_or_trail
2022-08-08 08:00:00+00:00,2022-08-08 19:00:00+00:00,long,24120.4,23803.88117968114,0.17904515343193858,-60.10340485885953,stop_or_trail
2022-08-10 00:00:00+00:00,2022-08-10 08:00:00+00:00,short,22761.4,23112.670615088588,0.15962088569622648,-58.99911061232704,stop_or_trail
2022-08-10 12:00:00+00:00,2022-08-10 18:00:00+00:00,long,23968.7,23543.88976410602,0.1305998088219827,-57.96218964930691,stop_or_trail
2022-08-11 01:00:00+00:00,2022-08-11 14:00:00+00:00,long,24428.3,24484.18397171399,0.10939055216472035,3.9729530711853407,stop_or_trail
2022-08-13 03:00:00+00:00,2022-08-13 08:00:00+00:00,long,24786.4,24399.11496485584,0.14185996938183507,-57.73122548637157,stop_or_trail
2022-08-16 14:00:00+00:00,2022-08-17 05:00:00+00:00,short,23710.1,24090.240809360923,0.14300735315453947,-57.09725106034282,stop_or_trail
2022-08-19 06:00:00+00:00,2022-08-19 07:00:00+00:00,short,21898.9,21720.19761424402,0.10892509317279432,17.564688309972833,stop_or_trail
2022-08-19 21:00:00+00:00,2022-08-21 11:00:00+00:00,short,21070.9,21572.744362636797,0.10753853059476325,-55.801939286811916,stop_or_trail
2022-08-26 23:00:00+00:00,2022-08-27 15:00:00+00:00,short,20228.7,20087.961314517597,0.11762506607856464,14.657497199203144,stop_or_trail
2022-08-28 23:00:00+00:00,2022-08-29 03:00:00+00:00,short,19547.5,19829.46159188039,0.18994133409159225,-56.54788597124444,stop_or_trail
2022-08-30 14:00:00+00:00,2022-08-31 01:00:00+00:00,short,19820.8,20170.690681891687,0.15144925202964327,-55.41335460516711,stop_or_trail
2022-09-04 07:00:00+00:00,2022-09-04 09:00:00+00:00,short,19618.5,19798.07579856483,0.29200231288213135,-57.04044103821617,stop_or_trail
2022-09-06 19:00:00+00:00,2022-09-07 20:00:00+00:00,short,18813.0,19223.757555652697,0.12626948279938116,-53.78729678977118,stop_or_trail
2022-09-09 10:00:00+00:00,2022-09-10 00:00:00+00:00,long,21068.4,21206.135541577565,0.10781944204595889,13.02736250885291,stop_or_trail
2022-09-12 01:00:00+00:00,2022-09-12 03:00:00+00:00,long,22036.5,21570.7722871364,0.11049062218993543,-53.38582262419957,stop_or_trail
2022-09-13 14:00:00+00:00,2022-09-14 02:00:00+00:00,short,21001.4,20390.325338680523,0.08087517701908543,48.08174616053406,stop_or_trail
2022-09-14 18:00:00+00:00,2022-09-14 22:00:00+00:00,short,19766.1,20227.19605099772,0.11148545707456538,-53.18897235682382,stop_or_trail
2022-09-16 13:00:00+00:00,2022-09-17 00:00:00+00:00,short,19519.3,19849.51938558409,0.1540600476474291,-53.29967915333648,stop_or_trail
2022-09-18 21:00:00+00:00,2022-09-19 02:00:00+00:00,short,19451.4,19038.066278091126,0.16911709634054012,67.29810815819812,stop_or_trail
2022-09-19 02:00:00+00:00,2022-09-19 05:00:00+00:00,short,18754.9,18696.91793475445,0.13317172897976476,5.72656253944515,stop_or_trail
2022-09-19 05:00:00+00:00,2022-09-19 13:00:00+00:00,short,18448.4,18863.71793475445,0.12296811651735651,-52.90614453891718,stop_or_trail
2022-09-28 02:00:00+00:00,2022-09-28 10:00:00+00:00,short,18623.8,19125.55931788753,0.10072917621147737,-52.06278749388467,stop_or_trail
2022-09-28 14:00:00+00:00,2022-09-29 14:00:00+00:00,long,19372.8,18885.72375879562,0.10269680727727357,-51.59278616877309,stop_or_trail
2022-10-04 06:00:00+00:00,2022-10-04 08:00:00+00:00,long,19832.0,19865.179049297833,0.1850442146390411,3.2012977915623635,stop_or_trail
2022-10-04 20:00:00+00:00,2022-10-05 11:00:00+00:00,long,20322.7,19979.580999597645,0.14437340960554068,-51.864691077649965,stop_or_trail
2022-10-08 21:00:00+00:00,2022-10-09 10:00:00+00:00,short,19309.4,19484.15844989396,0.2804935218154008,-53.371149811101404,stop_or_trail
2022-10-10 08:00:00+00:00,2022-10-10 12:00:00+00:00,short,19228.3,19408.064893195904,0.26971284947616236,-52.65319120714331,stop_or_trail
2022-10-13 10:00:00+00:00,2022-10-13 12:00:00+00:00,short,18682.4,18272.33063607448,0.2403920841107714,95.02397913789144,stop_or_trail
2022-10-13 12:00:00+00:00,2022-10-13 13:00:00+00:00,short,18377.9,18277.192733497734,0.13795312585815067,11.870208362135124,stop_or_trail
2022-10-13 18:00:00+00:00,2022-10-14 01:00:00+00:00,long,19409.0,19531.433294646584,0.11006062191287239,11.760761229258755,stop_or_trail
2022-10-18 18:00:00+00:00,2022-10-20 00:00:00+00:00,short,19211.6,19108.500970247736,0.2060797026738642,18.087819391557616,stop_or_trail
2022-10-20 00:00:00+00:00,2022-10-20 04:00:00+00:00,short,18963.4,19189.500970247736,0.21815827368956894,-52.655145753549775,stop_or_trail
2022-10-21 12:00:00+00:00,2022-10-21 13:00:00+00:00,short,18870.1,18827.34410940316,0.23129143272097627,6.401432850211302,stop_or_trail
2022-10-23 21:00:00+00:00,2022-10-23 23:00:00+00:00,long,19533.1,19524.603599731585,0.3173335874098632,-7.653921656963428,stop_or_trail
2022-10-25 18:00:00+00:00,2022-10-25 22:00:00+00:00,long,20261.9,19995.826552155937,0.1833580967905203,-51.73935305186603,stop_or_trail
2022-10-26 08:00:00+00:00,2022-10-26 14:00:00+00:00,long,20658.7,20632.72018655558,0.14402227233933443,-6.120425432571884,stop_or_trail
2022-10-26 14:00:00+00:00,2022-10-27 13:00:00+00:00,long,20820.1,20422.82018655558,0.12134551413617048,-50.209980560140906,stop_or_trail
2022-10-28 16:00:00+00:00,2022-10-29 10:00:00+00:00,long,20691.9,20790.471318694574,0.13374729992543488,10.964385662136701,stop_or_trail
2022-11-04 12:00:00+00:00,2022-11-04 14:00:00+00:00,long,20749.0,20974.595378543585,0.19073040347158654,39.84471429860932,stop_or_trail
2022-11-04 14:00:00+00:00,2022-11-04 15:00:00+00:00,long,21209.0,20886.595378543585,0.14954535761472956,-50.7321947582968,stop_or_trail
2022-11-05 00:00:00+00:00,2022-11-06 22:00:00+00:00,long,21426.5,21062.028080883752,0.13089291647058865,-49.93137140757789,stop_or_trail
2022-11-07 07:00:00+00:00,2022-11-07 19:00:00+00:00,short,20628.1,20858.04780958674,0.20529649243244738,-50.61426300261924,stop_or_trail
2022-11-07 22:00:00+00:00,2022-11-08 03:00:00+00:00,short,20450.0,20431.428572370678,0.17722919782518115,0.3932461044816633,stop_or_trail
2022-11-08 03:00:00+00:00,2022-11-08 04:00:00+00:00,short,20140.6,19925.590817201344,0.14580425416329812,29.012525108511454,stop_or_trail
2022-11-08 04:00:00+00:00,2022-11-08 16:00:00+00:00,short,19626.0,19608.372559609314,0.117903854792136,0.22798966612902394,stop_or_trail
2022-11-08 18:00:00+00:00,2022-11-08 19:00:00+00:00,short,18584.5,17838.290000911118,0.059023708971654446,43.18415855518091,stop_or_trail
2022-11-08 19:00:00+00:00,2022-11-08 20:00:00+00:00,short,18238.0,17862.15500084604,0.04703955734177728,17.0003282648392,stop_or_trail
2022-11-09 18:00:00+00:00,2022-11-10 03:00:00+00:00,short,16587.3,16402.727045924486,0.05121277164660582,8.77668826052139,stop_or_trail
2022-11-13 21:00:00+00:00,2022-11-14 00:00:00+00:00,short,16382.9,16394.026059761123,0.16847777349027637,-4.0833671860354395,stop_or_trail
2022-11-21 02:00:00+00:00,2022-11-21 04:00:00+00:00,short,16005.2,16238.717925879708,0.20403766275714846,-50.27804126908438,stop_or_trail
2022-11-21 19:00:00+00:00,2022-11-22 13:00:00+00:00,short,15712.8,16017.655843001288,0.15464250555795409,-49.10642227332471,stop_or_trail
2022-11-23 03:00:00+00:00,2022-11-28 01:00:00+00:00,long,16577.9,16277.878231087978,0.15549740721196956,-48.69620250371463,stop_or_trail
2022-11-30 02:00:00+00:00,2022-11-30 17:00:00+00:00,long,16952.1,16713.499159884777,0.19348483905437075,-48.77115836197893,stop_or_trail
2022-11-30 22:00:00+00:00,2022-12-01 15:00:00+00:00,long,17139.2,16904.389921219612,0.19453140087326795,-48.32695245956339,stop_or_trail
2022-12-05 04:00:00+00:00,2022-12-05 15:00:00+00:00,long,17346.0,17160.30473069204,0.24338080451992902,-48.55393292226206,stop_or_trail
2022-12-13 09:00:00+00:00,2022-12-13 13:00:00+00:00,long,17430.6,17848.443985868555,0.2971958138305918,119.98756975900562,stop_or_trail
2022-12-13 13:00:00+00:00,2022-12-13 17:00:00+00:00,long,17896.0,17644.443985868555,0.18250011062782395,-48.50345439175643,stop_or_trail
2022-12-14 12:00:00+00:00,2022-12-14 14:00:00+00:00,long,17910.0,17902.938872892806,0.27788395950872524,-5.94291046139879,stop_or_trail
2022-12-14 14:00:00+00:00,2022-12-14 18:00:00+00:00,long,18055.8,18144.927169634826,0.2467326153891335,18.41781962881077,stop_or_trail
2022-12-14 18:00:00+00:00,2022-12-14 19:00:00+00:00,long,18215.0,17959.927169634826,0.17857140994056536,-48.13263805551136,stop_or_trail
2022-12-16 08:00:00+00:00,2022-12-16 09:00:00+00:00,short,17215.0,17162.216429702843,0.21942676599252955,8.564815557846519,stop_or_trail
2022-12-16 09:00:00+00:00,2022-12-16 16:00:00+00:00,short,17029.1,16953.59613074989,0.19520030111509395,12.085005006005627,stop_or_trail
2022-12-16 16:00:00+00:00,2022-12-17 06:00:00+00:00,short,16801.7,16735.341632032036,0.17852751399261102,9.451880598234355,stop_or_trail
2022-12-19 22:00:00+00:00,2022-12-19 23:00:00+00:00,short,16407.4,16394.490651656666,0.24392936200402118,-0.0515685983962646,stop_or_trail
2022-12-26 02:00:00+00:00,2022-12-26 15:00:00+00:00,long,16881.2,16806.07702141693,0.6039149506133443,-53.50558999639638,stop_or_trail
2022-12-28 21:00:00+00:00,2022-12-29 14:00:00+00:00,short,16520.9,16656.608900556497,0.33036030663511,-49.217046806468375,stop_or_trail
2022-12-30 14:00:00+00:00,2022-12-30 15:00:00+00:00,short,16407.0,16521.6790812422,0.38664997183964267,-49.43341266868448,stop_or_trail
2023-01-08 23:00:00+00:00,2023-01-09 20:00:00+00:00,long,17124.7,17267.1303429323,0.4926031434537779,63.38502515722799,stop_or_trail
2023-01-10 18:00:00+00:00,2023-01-11 23:00:00+00:00,long,17427.7,17826.3654485568,0.35690693445092,137.2534949454377,stop_or_trail
2023-01-11 23:00:00+00:00,2023-01-12 00:00:00+00:00,long,17935.7,18069.71077365989,0.2454188170926855,29.354203420882065,stop_or_trail
2023-01-12 00:00:00+00:00,2023-01-12 13:00:00+00:00,long,18264.0,18033.71077365989,0.20038391450101364,-49.055647590342176,stop_or_trail
2023-01-12 17:00:00+00:00,2023-01-13 21:00:00+00:00,long,18840.0,19508.430430070082,0.11828123132705065,77.248414496868,stop_or_trail
2023-01-13 21:00:00+00:00,2023-01-14 00:00:00+00:00,long,19808.8,20934.549874221564,0.11713357389851062,129.9541404100247,stop_or_trail
2023-01-14 00:00:00+00:00,2023-01-14 01:00:00+00:00,long,20901.9,20920.367740348596,0.07831276702690901,0.13617284339818037,stop_or_trail
