entry_time,exit_time,dir,entry,exit,qty,pnl,reason
2021-03-31 06:00:00+00:00,2021-03-31 07:00:00+00:00,long,59774.87,58855.79222288507,0.08258344782468384,-79.81938329483371,stop_or_trail
2021-03-31 07:00:00+00:00,2021-03-31 08:00:00+00:00,short,58244.24,58158.13196087971,0.06207203058572398,2.4547682009084273,stop_or_trail
2021-04-03 21:00:00+00:00,2021-04-04 03:00:00+00:00,short,57686.0,57636.74729257242,0.07339552270747678,0.22925887936531097,stop_or_trail
2021-04-05 05:00:00+00:00,2021-04-05 11:00:00+00:00,short,56949.2,57773.288412606686,0.09116650221231594,-79.31279728851972,stop_or_trail
2021-04-05 14:00:00+00:00,2021-04-06 14:00:00+00:00,long,59263.37,58335.55654939648,0.08011969439526076,-78.10492614070576,stop_or_trail
2021-04-07 10:00:00+00:00,2021-04-07 14:00:00+00:00,short,56857.17,56928.1545290791,0.06335282866021477,-7.38051957584921,stop_or_trail
2021-04-08 12:00:00+00:00,2021-04-09 13:00:00+00:00,long,57530.08,58100.63634330563,0.06587367476822921,34.53783491521872,stop_or_trail
2021-04-10 04:00:00+00:00,2021-04-10 12:00:00+00:00,long,61252.13,60148.62033497512,0.06690168319322233,-77.07541982548503,stop_or_trail
2021-04-12 06:00:00+00:00,2021-04-12 09:00:00+00:00,long,60929.95,59924.979210440375,0.07269455049923516,-76.57009771372613,stop_or_trail
2021-04-13 08:00:00+00:00,2021-04-14 08:00:00+00:00,long,62826.12,63760.05754874268,0.06005037706313806,53.04268287830751,stop_or_trail
2021-04-14 17:00:00+00:00,2021-04-16 14:00:00+00:00,short,62369.31,61393.408811677466,0.04281606671216606,39.66463725365174,stop_or_trail
2021-04-17 02:00:00+00:00,2021-04-17 11:00:00+00:00,long,62230.99,61106.28637331183,0.06509916950448354,-76.42893374041955,stop_or_trail
2021-04-17 11:00:00+00:00,2021-04-17 20:00:00+00:00,short,60973.99,60837.34579284006,0.06616977579610024,5.817625040074667,stop_or_trail
2021-04-18 00:00:00+00:00,2021-04-18 03:00:00+00:00,short,59496.64,52579.65168120095,0.05671711374027711,389.76895570434533,stop_or_trail
2021-04-18 03:00:00+00:00,2021-04-18 04:00:00+00:00,short,54849.46,52704.50227540088,0.030205284416803767,63.4895789252635,stop_or_trail
2021-04-19 00:00:00+00:00,2021-04-19 15:00:00+00:00,long,56753.21,54759.95468458069,0.0386522206660545,-78.76783687479656,stop_or_trail
2021-04-19 15:00:00+00:00,2021-04-19 20:00:00+00:00,short,54577.19,56298.83287523178,0.044292615514909865,-78.22046154703919,stop_or_trail
2021-04-20 19:00:00+00:00,2021-04-21 08:00:00+00:00,long,56574.32,54899.40878367384,0.04506141016638675,-77.48312667735388,stop_or_trail
2021-04-21 11:00:00+00:00,2021-04-21 14:00:00+00:00,short,54556.02,56084.95947140291,0.04885676080809109,-76.86125399222418,stop_or_trail
2021-04-21 22:00:00+00:00,2021-04-22 03:00:00+00:00,short,53996.61,54102.8679949275,0.05032623512751233,-7.52366073559312,stop_or_trail
2021-04-22 20:00:00+00:00,2021-04-23 01:00:00+00:00,short,51678.33,51601.539192381686,0.04014613629033197,1.4243391466315611,stop_or_trail
2021-04-23 07:00:00+00:00,2021-04-23 18:00:00+00:00,short,48000.81,50466.62604847638,0.029957394564859414,-75.0493554219671,stop_or_trail
2021-04-25 20:00:00+00:00,2021-04-26 00:00:00+00:00,short,48094.94,49406.6275716667,0.05574416676178539,-75.29298819124993,stop_or_trail
2021-04-26 00:00:00+00:00,2021-04-26 21:00:00+00:00,long,50911.03,52946.95763333026,0.042299895815684316,84.36225395553625,stop_or_trail
2021-04-27 06:00:00+00:00,2021-04-28 06:00:00+00:00,long,54676.8,54185.59,0.055027954443563815,-29.426471357238324,reverse
2021-04-28 06:00:00+00:00,2021-04-28 12:00:00+00:00,short,54185.59,55256.17869718917,0.0681077232272853,-75.89689055519331,stop_or_trail
2021-04-29 04:00:00+00:00,2021-04-30 08:00:00+00:00,short,53568.28,54572.81,0.05838666395340918,-61.17675453367221,reverse
2021-04-30 08:00:00+00:00,2021-04-30 13:00:00+00:00,long,54572.81,54859.180523668394,0.07135237117513597,17.30992309589398,stop_or_trail
2021-04-30 13:00:00+00:00,2021-04-30 15:00:00+00:00,long,55958.79,56023.985604591624,0.06363993751583004,1.2984134655874868,stop_or_trail
2021-04-30 15:00:00+00:00,2021-05-01 09:00:00+00:00,long,57138.23,57361.26200916181,0.057568119483593076,10.202925177374961,stop_or_trail
2021-05-03 00:00:00+00:00,2021-05-03 07:00:00+00:00,long,57456.12,57868.26055400482,0.0711767541094913,26.051460839941477,stop_or_trail
2021-05-03 07:00:00+00:00,2021-05-03 13:00:00+00:00,long,58845.47,57806.13055400482,0.06936448888869921,-75.32984091351045,stop_or_trail
2021-05-04 00:00:00+00:00,2021-05-04 18:00:00+00:00,short,55318.69,54786.437132479485,0.04704513200310806,22.96794231546894,stop_or_trail
2021-05-05 10:00:00+00:00,2021-05-06 06:00:00+00:00,long,55700.0,56597.99707568319,0.04576178695457467,39.03836805620405,stop_or_trail
2021-05-06 10:00:00+00:00,2021-05-06 16:00:00+00:00,long,58062.54,56684.71716326133,0.052227334479541504,-74.35719150009142,stop_or_trail
2021-05-06 18:00:00+00:00,2021-05-07 12:00:00+00:00,short,55859.8,57305.66201812528,0.04925535171415623,-73.44604408633936,stop_or_trail
2021-05-07 16:00:00+00:00,2021-05-07 22:00:00+00:00,long,58375.54,56949.3891713659,0.0494211273989451,-72.76177699877782,stop_or_trail
2021-05-08 08:00:00+00:00,2021-05-08 15:00:00+00:00,long,58958.01,57623.243911091486,0.05225961657378455,-72.19136067368295,stop_or_trail
2021-05-09 12:00:00+00:00,2021-05-09 16:00:00+00:00,short,56523.14,57937.927039102746,0.04879352758213874,-71.26643410797365,stop_or_trail
2021-05-10 00:00:00+00:00,2021-05-10 10:00:00+00:00,long,58913.17,57692.919651747696,0.05598833564938801,-70.9312184287064,stop_or_trail
2021-05-10 14:00:00+00:00,2021-05-10 15:00:00+00:00,short,56879.14,58166.88230462228,0.052503108461422164,-70.02658340479138,stop_or_trail
2021-05-10 19:00:00+00:00,2021-05-10 20:00:00+00:00,short,55828.14,55110.9857676159,0.04162372729632276,28.00355223118192,stop_or_trail
2021-05-10 20:00:00+00:00,2021-05-10 21:00:00+00:00,short,55271.0,55088.73964135762,0.036104652033038614,4.986646828916745,stop_or_trail
2021-05-12 00:00:00+00:00,2021-05-12 10:00:00+00:00,long,57387.2,56050.47005866861,0.05030194055466963,-69.52256402087907,stop_or_trail
2021-05-12 15:00:00+00:00,2021-05-12 18:00:00+00:00,short,55540.65,55124.233154147965,0.050945169059525834,18.959290138670198,stop_or_trail
2021-05-12 18:00:00+00:00,2021-05-12 22:00:00+00:00,short,54141.12,53396.565780029676,0.044255300423034535,31.04682564962771,stop_or_trail
2021-05-12 22:00:00+00:00,2021-05-12 23:00:00+00:00,short,52944.27,50842.62751002755,0.03653843205985643,75.27383713261628,stop_or_trail
2021-05-12 23:00:00+00:00,2021-05-13 00:00:00+00:00,short,49595.76,48463.49983073988,0.02898715036308016,31.6840123727874,stop_or_trail
2021-05-14 15:00:00+00:00,2021-05-14 20:00:00+00:00,long,51241.26,49595.153108846556,0.04137916220707766,-69.78353457699109,stop_or_trail
2021-05-15 06:00:00+00:00,2021-05-15 20:00:00+00:00,short,48992.35,48532.32754907943,0.04379180735200592,18.436901791792685,stop_or_trail
2021-05-15 23:00:00+00:00,2021-05-16 04:00:00+00:00,short,46793.41,48520.04165646047,0.039151985589071514,-69.09374208565413,stop_or_trail
2021-05-16 18:00:00+00:00,2021-05-17 06:00:00+00:00,short,45400.31,44609.3366301224,0.0360053415502277,27.182935111684294,stop_or_trail
2021-05-19 01:00:00+00:00,2021-05-19 04:00:00+00:00,short,40875.75,40844.42133677576,0.03320684398369788,-0.04514156005546521,stop_or_trail
2021-05-19 04:00:00+00:00,2021-05-19 11:00:00+00:00,short,39342.9,38685.1354538089,0.030543273586200258,19.136989835913905,stop_or_trail
2021-05-19 12:00:00+00:00,2021-05-19 13:00:00+00:00,short,35060.39,33025.81710047808,0.019486900060135752,39.116803112747945,stop_or_trail
2021-05-20 12:00:00+00:00,2021-05-20 16:00:00+00:00,long,41677.91,38294.00107567752,0.02002537234038848,-68.4046230939463,stop_or_trail
2021-05-21 19:00:00+00:00,2021-05-23 12:00:00+00:00,short,36043.11,35447.94814760265,0.022785400221784755,12.909420054743645,stop_or_trail
2021-05-23 16:00:00+00:00,2021-05-23 23:00:00+00:00,short,32231.82,34923.443724585566,0.02496971754678578,-67.87982333192224,stop_or_trail
2021-05-24 06:00:00+00:00,2021-05-25 03:00:00+00:00,long,36071.42,37879.08694388923,0.02900023158174117,51.56492726466216,stop_or_trail
2021-05-25 11:00:00+00:00,2021-05-25 15:00:00+00:00,short,36567.87,38503.91146566505,0.03463042314614149,-68.08584220785276,stop_or_trail
2021-05-26 06:00:00+00:00,2021-05-26 13:00:00+00:00,long,40546.99,38866.950260942096,0.039502087492045174,-67.61988332888829,stop_or_trail
2021-05-28 08:00:00+00:00,2021-05-30 03:00:00+00:00,short,35953.11,34961.91197033177,0.04194712139785642,40.388031665600884,stop_or_trail
2021-05-30 07:00:00+00:00,2021-05-31 03:00:00+00:00,long,35999.99,34466.877595672486,0.04311018426254022,-67.30789410432651,stop_or_trail
2021-05-31 10:00:00+00:00,2021-06-01 08:00:00+00:00,long,36881.43,36184.73,0.05132310359715805,-37.25679911579047,reverse
2021-06-01 08:00:00+00:00,2021-06-01 13:00:00+00:00,short,36184.73,37425.75120859541,0.05241418185525183,-66.59040457295191,stop_or_trail
2021-06-03 05:00:00+00:00,2021-06-04 01:00:00+00:00,long,38777.81,37858.11030184416,0.07000242296144064,-66.52708731061801,stop_or_trail
2021-06-04 01:00:00+00:00,2021-06-04 05:00:00+00:00,short,37938.69,37679.91308597624,0.06578670922977348,15.03420197682802,stop_or_trail
2021-06-04 05:00:00+00:00,2021-06-04 12:00:00+00:00,short,36757.0,36774.699964063264,0.0595482509720088,-2.8054755517781715,stop_or_trail
2021-06-05 21:00:00+00:00,2021-06-06 01:00:00+00:00,short,34965.2,36189.08556733143,0.052160287990119875,-65.32279486972803,stop_or_trail
2021-06-07 01:00:00+00:00,2021-06-07 16:00:00+00:00,long,36680.0,35732.27576339673,0.06667023303816945,-65.11609303024942,stop_or_trail
2021-06-07 20:00:00+00:00,2021-06-08 02:00:00+00:00,short,34431.11,33579.68651750502,0.06242084599761478,51.4484574973344,stop_or_trail
2021-06-08 02:00:00+00:00,2021-06-08 16:00:00+00:00,short,32687.13,32246.527936982657,0.04926856577176154,20.428156442196133,stop_or_trail
2021-06-09 06:00:00+00:00,2021-06-09 15:00:00+00:00,long,34171.95,35372.890426418344,0.04760556299286948,55.84715660784257,stop_or_trail
2021-06-09 15:00:00+00:00,2021-06-10 14:00:00+00:00,long,36339.26,37130.112075462675,0.04271986577178113,32.5296538237396,stop_or_trail
2021-06-13 19:00:00+00:00,2021-06-13 20:00:00+00:00,long,37610.33,38211.16856014097,0.06553890070200992,37.390595664933265,stop_or_trail
2021-06-13 20:00:00+00:00,2021-06-14 13:00:00+00:00,long,39220.62,39644.52944488433,0.05546830647524737,21.763732494745675,stop_or_trail
2021-06-14 13:00:00+00:00,2021-06-14 19:00:00+00:00,long,40520.34,39365.86944488432,0.056067183366821705,-66.51951020663755,stop_or_trail
2021-06-18 14:00:00+00:00,2021-06-18 18:00:00+00:00,short,36675.47,36203.41437493842,0.06325645804844995,28.016542806410495,stop_or_trail
2021-06-18 18:00:00+00:00,2021-06-19 12:00:00+00:00,short,35260.0,36363.41437493842,0.05831252890361855,-66.01349959963039,stop_or_trail
2021-06-21 06:00:00+00:00,2021-06-22 01:00:00+00:00,short,32741.45,32748.596557181372,0.046434795919683546,-1.548255702906649,stop_or_trail
2021-06-22 12:00:00+00:00,2021-06-22 15:00:00+00:00,short,29860.88,31530.35797104505,0.0381360318509535,-64.60375236089253,stop_or_trail
2021-06-23 00:00:00+00:00,2021-06-25 11:00:00+00:00,long,33627.0,33300.0,0.03226593157945456,-11.414744427608902,reverse
2021-06-25 11:00:00+00:00,2021-06-25 16:00:00+00:00,short,33300.0,32863.42211376016,0.05967435344388439,24.473199314750577,stop_or_trail
2021-06-25 16:00:00+00:00,2021-06-26 11:00:00+00:00,short,31936.14,31461.209695535454,0.04998472910653034,22.471702872900973,stop_or_trail
2021-06-28 07:00:00+00:00,2021-06-28 10:00:00+00:00,long,35007.58,33946.482115628554,0.05972731645749392,-65.02390556783467,stop_or_trail
2021-06-29 06:00:00+00:00,2021-06-30 00:00:00+00:00,long,35330.0,35725.898514378365,0.05963816055027934,21.915601928656052,stop_or_trail
2021-06-30 08:00:00+00:00,2021-07-01 06:00:00+00:00,short,34590.63,34277.56346685854,0.06677267663919592,19.06488493877334,stop_or_trail
2021-07-01 06:00:00+00:00,2021-07-03 07:00:00+00:00,short,33481.62,34379.18346685854,0.07034164967320039,-65.04547129082975,stop_or_trail
2021-07-04 05:00:00+00:00,2021-07-04 22:00:00+00:00,long,35185.64,35430.93856269396,0.09857152604498631,21.395140096185475,stop_or_trail
2021-07-05 01:00:00+00:00,2021-07-05 11:00:00+00:00,short,34559.32,34003.70181555511,0.09869277305402933,52.12882948133467,stop_or_trail
2021-07-05 11:00:00+00:00,2021-07-05 18:00:00+00:00,short,33363.31,34077.01181555511,0.08858164369236028,-65.61046975111904,stop_or_trail
2021-07-06 04:00:00+00:00,2021-07-06 10:00:00+00:00,long,34623.48,33855.61970376715,0.08147937266391726,-64.79662886436353,stop_or_trail
2021-07-08 05:00:00+00:00,2021-07-08 12:00:00+00:00,short,32839.16,32898.30224655429,0.08970270039905623,-7.663950375944962,stop_or_trail
2021-07-09 14:00:00+00:00,2021-07-10 04:00:00+00:00,long,33507.46,33637.699780588955,0.08804856830288942,9.102612142080172,stop_or_trail
2021-07-10 17:00:00+00:00,2021-07-11 16:00:00+00:00,short,33388.26,34010.93109393526,0.09946052765706125,-64.61261920354488,stop_or_trail
2021-07-11 21:00:00+00:00,2021-07-12 10:00:00+00:00,long,34478.51,33942.39717768551,0.1143137541515729,-64.41364967233967,stop_or_trail
2021-07-12 11:00:00+00:00,2021-07-12 19:00:00+00:00,short,33524.79,33321.005423678514,0.1089404260828881,19.287494799461513,stop_or_trail
2021-07-13 12:00:00+00:00,2021-07-14 03:00:00+00:00,short,32344.43,32312.858627330217,0.09890560846339867,0.5645984346177455,stop_or_trail
2021-07-14 03:00:00+00:00,2021-07-14 10:00:00+00:00,short,31808.0,32500.858627330217,0.08780933281817377,-63.098220991327715,stop_or_trail
2021-07-15 17:00:00+00:00,2021-07-16 00:00:00+00:00,short,31265.99,31923.428381311172,0.09158040252105641,-62.52323654144156,stop_or_trail
2021-07-16 11:00:00+00:00,2021-07-16 12:00:00+00:00,short,31080.62,31657.45077132716,0.1032941413488855,-62.175429287938314,stop_or_trail
2021-07-16 15:00:00+00:00,2021-07-16 23:00:00+00:00,long,32105.81,31475.934146192343,0.09360810480120381,-61.34219156276703,stop_or_trail
2021-07-20 02:00:00+00:00,2021-07-20 03:00:00+00:00,short,30173.76,30092.476088269043,0.10276714282437904,5.875959809551006,stop_or_trail
2021-07-20 03:00:00+00:00,2021-07-21 04:00:00+00:00,short,29582.94,30222.886088269042,0.09126834851889533,-60.590174208996665,stop_or_trail
2021-07-21 04:00:00+00:00,2021-07-21 09:00:00+00:00,long,30655.5,30749.030301355786,0.09051514212114603,6.242692605008805,stop_or_trail
2021-07-21 09:00:00+00:00,2021-07-21 18:00:00+00:00,long,31291.88,32087.451114267296,0.08888792815075103,68.46320507167323,stop_or_trail
2021-07-22 15:00:00+00:00,2021-07-23 22:00:00+00:00,long,32482.65,32743.40459417621,0.08773356727239699,20.587924950284386,stop_or_trail
2021-07-23 22:00:00+00:00,2021-07-24 16:00:00+00:00,long,33117.26,33871.469396782224,0.10555936769665508,76.78535186803634,stop_or_trail
2021-07-24 16:00:00+00:00,2021-07-24 19:00:00+00:00,long,34402.06,33837.689396782225,0.1054656501967651,-62.40049243606128,stop_or_trail
2021-07-25 07:00:00+00:00,2021-07-25 13:00:00+00:00,long,34672.76,34037.420702999785,0.09270276208953304,-61.44555710987788,stop_or_trail
2021-07-25 23:00:00+00:00,2021-07-26 00:00:00+00:00,long,35370.66,36061.79455018867,0.09183430631843216,60.84588202438216,stop_or_trail
2021-07-26 00:00:00+00:00,2021-07-26 01:00:00+00:00,long,36736.4,45750.18851088948,0.07064783158115438,634.4736131803356,stop_or_trail
2021-07-26 01:00:00+00:00,2021-07-26 02:00:00+00:00,long,38321.08,45821.70933154023,0.026974916125991583,201.42094923651987,stop_or_trail
2021-07-27 02:00:00+00:00,2021-07-27 12:00:00+00:00,short,36531.04,38290.94511190551,0.03821266050897561,-68.39431541553142,stop_or_trail
