time,equity
2022-03-29 16:00:00+00:00,11340.60394038613
2022-03-29 20:00:00+00:00,11300.369184893269
2022-03-30 00:00:00+00:00,11298.903540560077
2022-03-30 04:00:00+00:00,11293.75969265994
2022-03-30 08:00:00+00:00,11286.220079984394
2022-03-30 12:00:00+00:00,11263.051625332813
2022-03-30 16:00:00+00:00,11250.015846407805
2022-03-30 20:00:00+00:00,11248.888427689966
2022-03-31 00:00:00+00:00,11253.849070048456
2022-03-31 04:00:00+00:00,11261.120920778514
2022-03-31 08:00:00+00:00,11262.036948486759
2022-03-31 12:00:00+00:00,11163.881056364942
2022-03-31 16:00:00+00:00,11041.006508854516
2022-03-31 20:00:00+00:00,11030.845647659997
2022-04-01 00:00:00+00:00,10901.051567768836
2022-04-01 04:00:00+00:00,10958.662664250385
2022-04-01 08:00:00+00:00,10965.906329512496
2022-04-01 12:00:00+00:00,11174.239215835083
2022-04-01 16:00:00+00:00,11149.703765988123
2022-04-01 20:00:00+00:00,11137.978611322602
2022-04-02 00:00:00+00:00,11183.258565577791
2022-04-02 04:00:00+00:00,11181.919755850358
2022-04-02 08:00:00+00:00,11175.789416572112
2022-04-02 12:00:00+00:00,11140.501210703766
2022-04-02 16:00:00+00:00,11114.415560119776
2022-04-02 20:00:00+00:00,11071.517277906021
2022-04-03 00:00:00+00:00,11090.627025173384
2022-04-03 04:00:00+00:00,11151.719026946259
2022-04-03 08:00:00+00:00,11133.877625736464
2022-04-03 12:00:00+00:00,11156.538741965018
2022-04-03 16:00:00+00:00,11155.143561301693
2022-04-03 20:00:00+00:00,11155.763641596504
2022-04-04 00:00:00+00:00,11099.082665557173
2022-04-04 04:00:00+00:00,11122.772551365755
2022-04-04 08:00:00+00:00,11121.588761712024
2022-04-04 12:00:00+00:00,11047.897855767304
2022-04-04 16:00:00+00:00,11087.16021261603
2022-04-04 20:00:00+00:00,11182.328445135576
2022-04-05 00:00:00+00:00,11189.247977516308
2022-04-05 04:00:00+00:00,11199.873898931937
2022-04-05 08:00:00+00:00,11195.364224060582
2022-04-05 12:00:00+00:00,11063.893108826638
2022-04-05 16:00:00+00:00,11103.211836611255
2022-04-05 20:00:00+00:00,11026.815125743724
2022-04-06 00:00:00+00:00,10987.721881702673
2022-04-06 04:00:00+00:00,10995.472885387813
2022-04-06 08:00:00+00:00,10931.70326416007
2022-04-06 12:00:00+00:00,10841.072891979828
2022-04-06 16:00:00+00:00,10712.742239989386
2022-04-06 20:00:00+00:00,10712.742239989386
2022-04-07 00:00:00+00:00,10712.742239989386
2022-04-07 04:00:00+00:00,10712.742239989386
2022-04-07 08:00:00+00:00,10712.742239989386
2022-04-07 12:00:00+00:00,10712.742239989386
2022-04-07 16:00:00+00:00,10712.742239989386
2022-04-07 20:00:00+00:00,10712.742239989386
2022-04-08 00:00:00+00:00,10712.742239989386
2022-04-08 04:00:00+00:00,10712.742239989386
2022-04-08 08:00:00+00:00,10712.742239989386
2022-04-08 12:00:00+00:00,10712.742239989386
2022-04-08 16:00:00+00:00,10712.742239989386
2022-04-08 20:00:00+00:00,10712.742239989386
2022-04-09 00:00:00+00:00,10712.742239989386
2022-04-09 04:00:00+00:00,10712.742239989386
2022-04-09 08:00:00+00:00,10712.742239989386
2022-04-09 12:00:00+00:00,10712.742239989386
2022-04-09 16:00:00+00:00,10712.742239989386
2022-04-09 20:00:00+00:00,10712.742239989386
2022-04-10 00:00:00+00:00,10712.742239989386
2022-04-10 04:00:00+00:00,10712.742239989386
2022-04-10 08:00:00+00:00,10712.742239989386
2022-04-10 12:00:00+00:00,10712.742239989386
2022-04-10 16:00:00+00:00,10712.742239989386
2022-04-10 20:00:00+00:00,10712.742239989386
2022-04-11 00:00:00+00:00,10712.742239989386
2022-04-11 04:00:00+00:00,10712.742239989386
2022-04-11 08:00:00+00:00,10712.742239989386
2022-04-11 12:00:00+00:00,10712.742239989386
2022-04-11 16:00:00+00:00,10712.742239989386
2022-04-11 20:00:00+00:00,10712.742239989386
2022-04-12 00:00:00+00:00,10691.952358368608
2022-04-12 04:00:00+00:00,10649.722304712212
2022-04-12 08:00:00+00:00,10630.349473846165
2022-04-12 12:00:00+00:00,10648.848780274364
2022-04-12 16:00:00+00:00,10734.531821800145
2022-04-12 20:00:00+00:00,10658.865193828353
2022-04-13 00:00:00+00:00,10659.001075407572
2022-04-13 04:00:00+00:00,10653.88610453262
2022-04-13 08:00:00+00:00,10694.09734615488
2022-04-13 12:00:00+00:00,10554.644022566024
2022-04-13 16:00:00+00:00,10563.670441757118
2022-04-13 20:00:00+00:00,10555.100196439123
2022-04-14 00:00:00+00:00,10538.202351480313
2022-04-14 04:00:00+00:00,10543.919083634672
2022-04-14 08:00:00+00:00,10576.093900428732
2022-04-14 12:00:00+00:00,10670.269540655809
2022-04-14 16:00:00+00:00,10688.768847084008
2022-04-14 20:00:00+00:00,10672.919231450614
2022-04-15 00:00:00+00:00,10647.286142113326
2022-04-15 04:00:00+00:00,10642.860284961564
2022-04-15 08:00:00+00:00,10644.607333837259
2022-04-15 12:00:00+00:00,10626.137144890323
2022-04-15 16:00:00+00:00,10635.969147729653
2022-04-15 20:00:00+00:00,10613.36427644357
2022-04-16 00:00:00+00:00,10624.263920262494
2022-04-16 04:00:00+00:00,10628.262721022418
2022-04-16 08:00:00+00:00,10625.613030227612
2022-04-16 12:00:00+00:00,10660.893711689576
2022-04-16 16:00:00+00:00,10646.364088540042
2022-04-16 20:00:00+00:00,10629.718595085498
2022-04-17 00:00:00+00:00,10643.811456016108
2022-04-17 04:00:00+00:00,10638.36648702019
2022-04-17 08:00:00+00:00,10620.63394093188
2022-04-17 12:00:00+00:00,10622.95363360572
2022-04-17 16:00:00+00:00,10630.029181552289
2022-04-17 20:00:00+00:00,10698.814378119258
2022-04-18 00:00:00+00:00,10685.29416098679
2022-04-18 04:00:00+00:00,10771.316906460623
2022-04-18 08:00:00+00:00,10764.212241032794
2022-04-18 12:00:00+00:00,10738.59856334968
2022-04-18 16:00:00+00:00,10599.688766077708
2022-04-18 20:00:00+00:00,10588.507653273258
2022-04-19 00:00:00+00:00,10598.446420210548
2022-04-19 04:00:00+00:00,10599.572296152663
2022-04-19 08:00:00+00:00,10600.55258468847
2022-04-19 12:00:00+00:00,10495.334217071071
2022-04-19 16:00:00+00:00,10495.334217071071
2022-04-19 20:00:00+00:00,10495.334217071071
2022-04-20 00:00:00+00:00,10495.334217071071
2022-04-20 04:00:00+00:00,10495.334217071071
2022-04-20 08:00:00+00:00,10495.334217071071
2022-04-20 12:00:00+00:00,10495.334217071071
2022-04-20 16:00:00+00:00,10495.334217071071
2022-04-20 20:00:00+00:00,10495.334217071071
2022-04-21 00:00:00+00:00,10495.334217071071
2022-04-21 04:00:00+00:00,10495.334217071071
2022-04-21 08:00:00+00:00,10495.334217071071
2022-04-21 12:00:00+00:00,10495.334217071071
2022-04-21 16:00:00+00:00,10495.334217071071
2022-04-21 20:00:00+00:00,10495.334217071071
2022-04-22 00:00:00+00:00,10493.433500085777
2022-04-22 04:00:00+00:00,10473.439064614256
2022-04-22 08:00:00+00:00,10485.350839507533
2022-04-22 12:00:00+00:00,10590.849858972864
2022-04-22 16:00:00+00:00,10584.575647565096
2022-04-22 20:00:00+00:00,10566.89713424556
2022-04-23 00:00:00+00:00,10588.6262046357
2022-04-23 04:00:00+00:00,10575.754844468293
2022-04-23 08:00:00+00:00,10575.293505394193
2022-04-23 12:00:00+00:00,10558.989782515475
2022-04-23 16:00:00+00:00,10561.296477885979
2022-04-23 20:00:00+00:00,10590.803725065454
2022-04-24 00:00:00+00:00,10559.894007100713
2022-04-24 04:00:00+00:00,10562.145341782325
2022-04-24 08:00:00+00:00,10574.555362875632
2022-04-24 12:00:00+00:00,10570.052693512409
2022-04-24 16:00:00+00:00,10566.740278960366
2022-04-24 20:00:00+00:00,10589.115224054247
2022-04-25 00:00:00+00:00,10608.233115284977
2022-04-25 04:00:00+00:00,10681.032421178055
2022-04-25 08:00:00+00:00,10646.57961912422
2022-04-25 12:00:00+00:00,10632.112025760425
2022-04-25 16:00:00+00:00,10518.013645953859
2022-04-25 20:00:00+00:00,10498.914208286093
2022-04-26 00:00:00+00:00,10488.857016470698
2022-04-26 04:00:00+00:00,10483.94836872227
2022-04-26 08:00:00+00:00,10495.112774315503
2022-04-26 12:00:00+00:00,10670.910641892287
2022-04-26 16:00:00+00:00,10698.231141860526
2022-04-26 20:00:00+00:00,10712.726415568768
2022-04-27 00:00:00+00:00,10691.394096782355
2022-04-27 04:00:00+00:00,10623.125140596943
2022-04-27 08:00:00+00:00,10629.242496719518
2022-04-27 12:00:00+00:00,10629.999092801043
2022-04-27 16:00:00+00:00,10644.162202375932
2022-04-27 20:00:00+00:00,10609.820121699882
2022-04-28 00:00:00+00:00,10598.388139443668
2022-04-28 04:00:00+00:00,10595.426342587944
2022-04-28 08:00:00+00:00,10567.589142856712
2022-04-28 12:00:00+00:00,10589.595016691312
2022-04-28 16:00:00+00:00,10539.309057614344
2022-04-28 20:00:00+00:00,10561.517920641547
2022-04-29 00:00:00+00:00,10580.368235209298
2022-04-29 04:00:00+00:00,10575.228917923818
2022-04-29 08:00:00+00:00,10653.305942824607
2022-04-29 12:00:00+00:00,10630.202081993648
2022-04-29 16:00:00+00:00,10692.38136240093
2022-04-29 20:00:00+00:00,10668.576266177339
2022-04-30 00:00:00+00:00,10662.182106610304
2022-04-30 04:00:00+00:00,10662.791074188117
2022-04-30 08:00:00+00:00,10669.249821225525
2022-04-30 12:00:00+00:00,10680.78329807804
2022-04-30 16:00:00+00:00,10680.063609122444
2022-04-30 20:00:00+00:00,10756.941152430572
2022-05-01 00:00:00+00:00,10719.415832143228
2022-05-01 04:00:00+00:00,10726.529680665859
2022-05-01 08:00:00+00:00,10728.559572591901
2022-05-01 12:00:00+00:00,10677.98758328899
2022-05-01 16:00:00+00:00,10740.74815092964
2022-05-01 20:00:00+00:00,10680.727937389149
2022-05-02 00:00:00+00:00,10661.056439269498
2022-05-02 04:00:00+00:00,10641.135818049834
2022-05-02 08:00:00+00:00,10673.76171737023
2022-05-02 12:00:00+00:00,10657.513355180405
2022-05-02 16:00:00+00:00,10670.449302818186
2022-05-02 20:00:00+00:00,10672.875946347956
2022-05-03 00:00:00+00:00,10673.143523010935
2022-05-03 04:00:00+00:00,10670.338581440403
2022-05-03 08:00:00+00:00,10669.526624669985
2022-05-03 12:00:00+00:00,10691.172654026786
2022-05-03 16:00:00+00:00,10748.378699215264
2022-05-03 20:00:00+00:00,10747.86199945227
2022-05-04 00:00:00+00:00,10721.72252751373
2022-05-04 04:00:00+00:00,10659.266443661987
2022-05-04 08:00:00+00:00,10630.25744268254
2022-05-04 12:00:00+00:00,10631.964397256712
2022-05-04 16:00:00+00:00,10550.196659763118
2022-05-04 20:00:00+00:00,10565.992909660323
2022-05-05 00:00:00+00:00,10561.619415237848
2022-05-05 04:00:00+00:00,10575.090516201588
2022-05-05 08:00:00+00:00,10583.062455402047
2022-05-05 12:00:00+00:00,10824.121348401104
2022-05-05 16:00:00+00:00,10879.703480048747
2022-05-05 20:00:00+00:00,10856.571938873343
2022-05-06 00:00:00+00:00,10865.18052599606
2022-05-06 04:00:00+00:00,10872.755713592793
2022-05-06 08:00:00+00:00,10927.498208125573
2022-05-06 12:00:00+00:00,10906.913258639202
2022-05-06 16:00:00+00:00,10907.725215409619
2022-05-06 20:00:00+00:00,10906.341198187318
2022-05-07 00:00:00+00:00,10924.720946899486
2022-05-07 04:00:00+00:00,10915.134320939676
2022-05-07 08:00:00+00:00,10902.004610890772
2022-05-07 12:00:00+00:00,10910.788506861649
2022-05-07 16:00:00+00:00,10918.972662036193
2022-05-07 20:00:00+00:00,10955.113965101236
2022-05-08 00:00:00+00:00,11046.55136958798
2022-05-08 04:00:00+00:00,11035.72835490958
2022-05-08 08:00:00+00:00,11018.363552160432
2022-05-08 12:00:00+00:00,11057.171395073776
2022-05-08 16:00:00+00:00,11036.42036352073
2022-05-08 20:00:00+00:00,11087.49059902367
2022-05-09 00:00:00+00:00,11130.395132915028
2022-05-09 04:00:00+00:00,11135.68207870422
2022-05-09 08:00:00+00:00,11172.755286698946
2022-05-09 12:00:00+00:00,11243.616968480803
2022-05-09 16:00:00+00:00,11374.277421047582
2022-05-09 20:00:00+00:00,11454.292070059593
2022-05-10 00:00:00+00:00,11400.379985860194
2022-05-10 04:00:00+00:00,11311.59989444027
2022-05-10 08:00:00+00:00,11309.754538143869
2022-05-10 12:00:00+00:00,11338.246839360323
2022-05-10 16:00:00+00:00,11337.905448445488
2022-05-10 20:00:00+00:00,11367.052851147166
2022-05-11 00:00:00+00:00,11349.715728742463
2022-05-11 04:00:00+00:00,11404.25523408264
2022-05-11 08:00:00+00:00,11319.534926514802
2022-05-11 12:00:00+00:00,11369.894699843626
2022-05-11 16:00:00+00:00,11518.519695955883
2022-05-11 20:00:00+00:00,11544.889837431474
2022-05-12 00:00:00+00:00,11608.905247353678
2022-05-12 04:00:00+00:00,11630.034576947486
2022-05-12 08:00:00+00:00,11601.560729293995
2022-05-12 12:00:00+00:00,11550.388999194754
2022-05-12 16:00:00+00:00,11586.594889730171
2022-05-12 20:00:00+00:00,11549.872299431761
2022-05-13 00:00:00+00:00,11407.447700475417
2022-05-13 04:00:00+00:00,11443.616683884906
2022-05-13 08:00:00+00:00,11399.494214837921
2022-05-13 12:00:00+00:00,11429.305945806303
2022-05-13 16:00:00+00:00,11452.502074452083
2022-05-13 20:00:00+00:00,11526.473181593377
2022-05-14 00:00:00+00:00,11499.798556328878
2022-05-14 04:00:00+00:00,11513.574141081524
2022-05-14 08:00:00+00:00,11545.78483523523
2022-05-14 12:00:00+00:00,11569.07323169583
2022-05-14 16:00:00+00:00,11521.721389130142
2022-05-14 20:00:00+00:00,11452.151456755766
2022-05-15 00:00:00+00:00,11485.72771456881
2022-05-15 04:00:00+00:00,11476.897684690524
2022-05-15 08:00:00+00:00,11438.772623606848
2022-05-15 12:00:00+00:00,11459.191491026542
2022-05-15 16:00:00+00:00,11417.790922516753
2022-05-15 20:00:00+00:00,11337.314934430638
2022-05-16 00:00:00+00:00,11430.450066710073
2022-05-16 04:00:00+00:00,11498.93123886957
2022-05-16 08:00:00+00:00,11465.28116680467
2022-05-16 12:00:00+00:00,11490.599455191314
2022-05-16 16:00:00+00:00,11499.715515295542
2022-05-16 20:00:00+00:00,11471.813728093935
2022-05-17 00:00:00+00:00,11427.995742835858
2022-05-17 04:00:00+00:00,11423.133228994837
2022-05-17 08:00:00+00:00,11431.649548302736
2022-05-17 12:00:00+00:00,11447.455024981422
2022-05-17 16:00:00+00:00,11452.022281815018
2022-05-17 20:00:00+00:00,11419.19339330202
2022-05-18 00:00:00+00:00,11476.565520557171
2022-05-18 04:00:00+00:00,11469.322497093792
2022-05-18 08:00:00+00:00,11476.297943894193
2022-05-18 12:00:00+00:00,11554.374968794982
2022-05-18 16:00:00+00:00,11528.014054100873
2022-05-18 20:00:00+00:00,11579.407226955684
2022-05-19 00:00:00+00:00,11535.210943656843
2022-05-19 04:00:00+00:00,11534.998727682756
2022-05-19 08:00:00+00:00,11507.290702892273
2022-05-19 12:00:00+00:00,11423.862144731916
2022-05-19 16:00:00+00:00,11463.278955223073
2022-05-19 20:00:00+00:00,11429.997954417455
2022-05-20 00:00:00+00:00,11443.589003540459
2022-05-20 04:00:00+00:00,11436.309072951151
2022-05-20 08:00:00+00:00,11421.453954765111
2022-05-20 12:00:00+00:00,11538.68021349408
2022-05-20 16:00:00+00:00,11526.71307791191
2022-05-20 20:00:00+00:00,11534.352852979016
2022-05-21 00:00:00+00:00,11529.010546500931
2022-05-21 04:00:00+00:00,11513.850944525984
2022-05-21 08:00:00+00:00,11526.685397567464
2022-05-21 12:00:00+00:00,11502.741899621642
2022-05-21 16:00:00+00:00,11510.058737336876
2022-05-21 20:00:00+00:00,11512.346979144417
2022-05-22 00:00:00+00:00,11520.051341681898
2022-05-22 04:00:00+00:00,11512.097856044402
2022-05-22 08:00:00+00:00,11469.562393412325
2022-05-22 12:00:00+00:00,11474.757071386697
2022-05-22 16:00:00+00:00,11465.724052315807
2022-05-22 20:00:00+00:00,11433.310368969498
2022-05-23 00:00:00+00:00,11444.262558588645
2022-05-23 04:00:00+00:00,11418.298395498263
2022-05-23 08:00:00+00:00,11423.179362902247
2022-05-23 12:00:00+00:00,11426.408736420952
2022-05-23 16:00:00+00:00,11545.987824427833
2022-05-23 20:00:00+00:00,11542.767677690612
2022-05-24 00:00:00+00:00,11525.190658967378
2022-05-24 04:00:00+00:00,11516.046918518703
2022-05-24 08:00:00+00:00,11525.910347922974
2022-05-24 12:00:00+00:00,11517.283307237292
2022-05-24 16:00:00+00:00,11516.831194944674
2022-05-24 20:00:00+00:00,11492.444811487716
2022-05-25 00:00:00+00:00,11442.085038158892
2022-05-25 04:00:00+00:00,11487.600751209658
2022-05-25 08:00:00+00:00,11514.552179918617
2022-05-25 12:00:00+00:00,11494.93604248786
2022-05-25 16:00:00+00:00,11497.897839343585
2022-05-25 20:00:00+00:00,11502.262106984577
2022-05-26 00:00:00+00:00,11475.541347812668
2022-05-26 04:00:00+00:00,11485.81998238363
2022-05-26 08:00:00+00:00,11552.446571465243
2022-05-26 12:00:00+00:00,11517.237173329882
2022-05-26 16:00:00+00:00,11517.200266203956
2022-05-26 20:00:00+00:00,11533.882287123433
2022-05-27 00:00:00+00:00,11551.348584468884
2022-05-27 04:00:00+00:00,11553.9044029394
2022-05-27 08:00:00+00:00,11560.815262269429
2022-05-27 12:00:00+00:00,11566.960298736449
2022-05-27 16:00:00+00:00,11563.777059125154
2022-05-27 20:00:00+00:00,11586.548755822761
2022-05-28 00:00:00+00:00,11569.756013525497
2022-05-28 04:00:00+00:00,11563.694018091815
2022-05-28 08:00:00+00:00,11568.593439058764
2022-05-28 12:00:00+00:00,11554.116618913487
2022-05-28 16:00:00+00:00,11550.536627698466
2022-05-28 20:00:00+00:00,11550.04760827992
2022-05-29 00:00:00+00:00,11554.559504424624
2022-05-29 04:00:00+00:00,11551.74533607261
2022-05-29 08:00:00+00:00,11532.959608975232
2022-05-29 12:00:00+00:00,11532.3598681789
2022-05-29 16:00:00+00:00,11540.765466109015
2022-05-29 20:00:00+00:00,11510.003376647985
2022-05-30 00:00:00+00:00,11427.626671576578
2022-05-30 04:00:00+00:00,11401.819363771388
2022-05-30 08:00:00+00:00,11398.700711630469
2022-05-30 12:00:00+00:00,11402.502145601058
2022-05-30 16:00:00+00:00,11401.441065730625
2022-05-30 20:00:00+00:00,11300.214046091467
2022-05-31 00:00:00+00:00,11296.818590506087
2022-05-31 04:00:00+00:00,11314.61705198489
2022-05-31 08:00:00+00:00,11297.492145554274
2022-05-31 12:00:00+00:00,11270.74370603792
2022-05-31 16:00:00+00:00,11310.142062966112
2022-05-31 20:00:00+00:00,11293.635350894792
2022-06-01 00:00:00+00:00,11309.67149711053
2022-06-01 04:00:00+00:00,11322.994969570556
2022-06-01 08:00:00+00:00,11312.254995925494
2022-06-01 12:00:00+00:00,11391.817532644887
2022-06-01 16:00:00+00:00,11448.765227951868
2022-06-01 20:00:00+00:00,11478.25402156838
2022-06-02 00:00:00+00:00,11485.49704503176
2022-06-02 04:00:00+00:00,11463.869469237923
2022-06-02 08:00:00+00:00,11444.954567199797
2022-06-02 12:00:00+00:00,11441.57756517738
2022-06-02 16:00:00+00:00,11434.399129184374
2022-06-02 20:00:00+00:00,11419.184166520536
2022-06-03 00:00:00+00:00,11412.41170891274
2022-06-03 04:00:00+00:00,11420.365194550233
2022-06-03 08:00:00+00:00,11483.134988972364
2022-06-03 12:00:00+00:00,11506.875497725583
2022-06-03 16:00:00+00:00,11500.066132991858
2022-06-03 20:00:00+00:00,11488.781779239356
2022-06-04 00:00:00+00:00,11501.662366188246
2022-06-04 04:00:00+00:00,11488.071317065242
2022-06-04 08:00:00+00:00,11489.9904876135
2022-06-04 12:00:00+00:00,11474.286505531114
2022-06-04 16:00:00+00:00,11492.490945395126
2022-06-04 20:00:00+00:00,11473.502229105143
2022-06-05 00:00:00+00:00,11482.00932163156
2022-06-05 04:00:00+00:00,11493.598159172967
2022-06-05 08:00:00+00:00,11487.130185354075
2022-06-05 12:00:00+00:00,11463.361996256412
2022-06-05 16:00:00+00:00,11456.165106700442
2022-06-05 20:00:00+00:00,11467.827758493706
2022-06-06 00:00:00+00:00,11345.56367707556
2022-06-06 04:00:00+00:00,11341.605387819774
2022-06-06 08:00:00+00:00,11331.077630148799
2022-06-06 12:00:00+00:00,11318.363125266585
2022-06-06 16:00:00+00:00,11324.16677081877
2022-06-06 20:00:00+00:00,11333.919478845259
2022-06-07 00:00:00+00:00,11501.26561458452
2022-06-07 04:00:00+00:00,11499.281856565887
2022-06-07 08:00:00+00:00,11505.233130621784
2022-06-07 12:00:00+00:00,11470.955637416107
2022-06-07 16:00:00+00:00,11362.587088909871
2022-06-07 20:00:00+00:00,11356.349784628032
2022-06-08 00:00:00+00:00,11458.960821489492
2022-06-08 04:00:00+00:00,11408.960892638466
2022-06-08 08:00:00+00:00,11422.681116702219
2022-06-08 12:00:00+00:00,11417.255769190795
2022-06-08 16:00:00+00:00,11447.741055207365
2022-06-08 20:00:00+00:00,11441.752874025538
2022-06-09 00:00:00+00:00,11433.402636784318
2022-06-09 04:00:00+00:00,11415.475000364768
2022-06-09 08:00:00+00:00,11433.061245869483
2022-06-09 12:00:00+00:00,11433.144286902821
2022-06-09 16:00:00+00:00,11459.163810682096
2022-06-09 20:00:00+00:00,11450.905841255695
2022-06-10 00:00:00+00:00,11450.10311126676
2022-06-10 04:00:00+00:00,11455.676087281896
2022-06-10 08:00:00+00:00,11459.006955396902
2022-06-10 12:00:00+00:00,11511.350486744359
2022-06-10 16:00:00+00:00,11554.504143735732
2022-06-10 20:00:00+00:00,11544.613033987014
2022-06-11 00:00:00+00:00,11527.940239849017
2022-06-11 04:00:00+00:00,11523.27148841912
2022-06-11 08:00:00+00:00,11577.257386870375
2022-06-11 12:00:00+00:00,11607.853394264728
2022-06-11 16:00:00+00:00,11590.44245760817
2022-06-11 20:00:00+00:00,11605.602059583116
2022-06-12 00:00:00+00:00,11686.659334902597
2022-06-12 04:00:00+00:00,11678.244510191002
2022-06-12 08:00:00+00:00,11695.369416621616
2022-06-12 12:00:00+00:00,11636.871622025657
2022-06-12 16:00:00+00:00,11698.488068762537
2022-06-12 20:00:00+00:00,11776.482052629988
2022-06-13 00:00:00+00:00,11874.719595068975
2022-06-13 04:00:00+00:00,11939.196344065278
2022-06-13 08:00:00+00:00,12039.113160733992
2022-06-13 12:00:00+00:00,12082.036148188314
2022-06-13 16:00:00+00:00,12086.92634237378
2022-06-13 20:00:00+00:00,12154.152672251723
2022-06-14 00:00:00+00:00,12187.830424661068
2022-06-14 04:00:00+00:00,12118.01136918668
2022-06-14 08:00:00+00:00,12199.502303235815
2022-06-14 12:00:00+00:00,12135.597614691396
2022-06-14 16:00:00+00:00,12180.86420464215
2022-06-14 20:00:00+00:00,12186.335686060982
2022-06-15 00:00:00+00:00,12249.114707264596
2022-06-15 04:00:00+00:00,12316.913097594424
2022-06-15 08:00:00+00:00,12274.811293692
2022-06-15 12:00:00+00:00,12252.20567906107
2022-06-15 16:00:00+00:00,12232.967839671073
2022-06-15 20:00:00+00:00,12145.294962028991
2022-06-16 00:00:00+00:00,12179.434053512437
2022-06-16 04:00:00+00:00,12220.825395240745
2022-06-16 08:00:00+00:00,12287.332036163092
2022-06-16 12:00:00+00:00,12283.74281816659
2022-06-16 16:00:00+00:00,12302.63926664175
2022-06-16 20:00:00+00:00,12346.448025118345
2022-06-17 00:00:00+00:00,12348.145752911036
2022-06-17 04:00:00+00:00,12281.851327962777
2022-06-17 08:00:00+00:00,12293.255629874544
2022-06-17 12:00:00+00:00,12321.66489005766
2022-06-17 16:00:00+00:00,12335.449701591788
2022-06-17 20:00:00+00:00,12339.998504862418
2022-06-18 00:00:00+00:00,12340.672059910605
2022-06-18 04:00:00+00:00,12451.864003550338
2022-06-18 08:00:00+00:00,12452.592919287417
2022-06-18 12:00:00+00:00,12479.387492711181
2022-06-18 16:00:00+00:00,12561.247498019597
2022-06-18 20:00:00+00:00,12478.178784337038
2022-06-19 00:00:00+00:00,12539.066315336839
2022-06-19 04:00:00+00:00,12539.30621165537
2022-06-19 08:00:00+00:00,12411.220031122073
2022-06-19 12:00:00+00:00,12399.14217416212
2022-06-19 16:00:00+00:00,12371.932395571665
2022-06-19 20:00:00+00:00,12330.135075458147
2022-06-20 00:00:00+00:00,12385.265094813172
2022-06-20 04:00:00+00:00,12375.115635182958
2022-06-20 08:00:00+00:00,12309.208735056944
2022-06-20 12:00:00+00:00,12306.957400375331
2022-06-20 16:00:00+00:00,12376.259756086729
2022-06-20 20:00:00+00:00,12329.59069535071
2022-06-21 00:00:00+00:00,12326.42590930238
2022-06-21 04:00:00+00:00,12279.98751810341
2022-06-21 08:00:00+00:00,12294.242895493118
2022-06-21 12:00:00+00:00,12254.604642246393
2022-06-21 16:00:00+00:00,12301.043033445363
2022-06-21 20:00:00+00:00,12316.396397831431
2022-06-22 00:00:00+00:00,12353.681821800243
2022-06-22 04:00:00+00:00,12373.740844742139
2022-06-22 08:00:00+00:00,12336.28933870665
2022-06-22 12:00:00+00:00,12375.235583342224
2022-06-22 16:00:00+00:00,12372.688991653189
2022-06-22 20:00:00+00:00,12384.277829194596
2022-06-23 00:00:00+00:00,12363.47143695266
2022-06-23 04:00:00+00:00,12341.022677606921
2022-06-23 08:00:00+00:00,12324.109987150394
2022-06-23 12:00:00+00:00,12350.830746322301
2022-06-23 16:00:00+00:00,12299.105409334139
2022-06-23 20:00:00+00:00,12281.011690847914
2022-06-24 00:00:00+00:00,12283.807405636962
2022-06-24 04:00:00+00:00,12298.79169876375
2022-06-24 08:00:00+00:00,12274.700572314217
2022-06-24 12:00:00+00:00,12301.421331486124
2022-06-24 16:00:00+00:00,12267.605177354548
2022-06-24 20:00:00+00:00,12268.592442973124
2022-06-25 00:00:00+00:00,12262.7057563876
2022-06-25 04:00:00+00:00,12244.206059516166
2022-06-25 08:00:00+00:00,12259.559423902234
2022-06-25 12:00:00+00:00,12293.716968948644
2022-06-25 16:00:00+00:00,12271.886403962202
2022-06-25 20:00:00+00:00,12245.460901797718
2022-06-26 00:00:00+00:00,12251.624391827703
2022-06-26 04:00:00+00:00,12253.931087198207
2022-06-26 08:00:00+00:00,12225.38342529286
2022-06-26 12:00:00+00:00,12260.934214343053
2022-06-26 16:00:00+00:00,12264.680287624751
2022-06-26 20:00:00+00:00,12287.239768348272
2022-06-27 00:00:00+00:00,12275.078870354979
2022-06-27 04:00:00+00:00,12257.178914279875
2022-06-27 08:00:00+00:00,12262.410499380176
2022-06-27 12:00:00+00:00,12313.54532235349
2022-06-27 16:00:00+00:00,12304.1524588048
2022-06-27 20:00:00+00:00,12314.83707176097
2022-06-28 00:00:00+00:00,12315.51985359064
2022-06-28 04:00:00+00:00,12302.085659752829
2022-06-28 08:00:00+00:00,12291.04120231886
2022-06-28 12:00:00+00:00,12327.256319635759
2022-06-28 16:00:00+00:00,12359.43933344502
2022-06-28 20:00:00+00:00,12357.409441518976
2022-06-29 00:00:00+00:00,12356.73588647079
2022-06-29 04:00:00+00:00,12374.75579070516
2022-06-29 08:00:00+00:00,12373.251825323592
2022-06-29 12:00:00+00:00,12375.152542308886
2022-06-29 16:00:00+00:00,12362.438037426673
2022-06-29 20:00:00+00:00,12372.05234373093
2022-06-30 00:00:00+00:00,12376.416611371922
2022-06-30 04:00:00+00:00,12435.384971823463
2022-06-30 08:00:00+00:00,12466.276236225242
2022-06-30 12:00:00+00:00,12462.1426381213
2022-06-30 16:00:00+00:00,12481.721868426132
