entry_time,exit_time,dir,entry,exit,qty,pnl,reason
2025-01-29 16:00:00+00:00,2025-01-31 16:00:00+00:00,long,103550.5,102275.8,0.031099623281408192,-42.20313795337338,close_below_ema50
2025-02-03 16:00:00+00:00,2025-02-04 00:00:00+00:00,long,101831.9,100597.1,0.022290832784814314,-29.329644718607327,close_below_ema50
2025-04-20 12:00:00+00:00,2025-05-04 20:00:00+00:00,long,84304.5,94230.2,0.07390179237607435,728.2494068546711,close_below_ema50
2025-05-06 16:00:00+00:00,2025-05-15 04:00:00+00:00,long,94910.8,101733.9,0.0589324249824696,397.46632928550775,close_below_ema50
2025-05-15 08:00:00+00:00,2025-05-19 08:00:00+00:00,long,102335.3,102912.0,0.0457117911501033,22.609101271575405,close_below_ema50
2025-05-19 12:00:00+00:00,2025-05-25 12:00:00+00:00,long,104740.4,106927.9,0.03780303574478477,79.49345896734155,close_below_ema50
2025-05-25 16:00:00+00:00,2025-05-28 12:00:00+00:00,long,107656.3,107065.5,0.03972581903503297,-26.882013633768214,close_below_ema50
2025-05-29 08:00:00+00:00,2025-05-29 12:00:00+00:00,long,108740.0,106972.5,0.04467765212897841,-82.82276135191823,close_below_ema50
2025-06-03 12:00:00+00:00,2025-06-03 20:00:00+00:00,long,106556.1,105330.1,0.05048242449941901,-66.17006407387522,close_below_ema50
2025-06-06 12:00:00+00:00,2025-06-06 16:00:00+00:00,long,105035.4,104176.9,0.044341883201647815,-41.778253676993884,close_below_ema50
2025-06-07 08:00:00+00:00,2025-06-12 08:00:00+00:00,long,105094.5,106862.9,0.04961874223869131,83.53895993642816,close_below_ema50
2025-06-16 04:00:00+00:00,2025-06-17 08:00:00+00:00,long,107023.8,105592.9,0.05322757054226403,-80.69015884801142,close_below_ema50
2025-06-20 04:00:00+00:00,2025-06-20 12:00:00+00:00,long,105763.5,104168.5,0.050841680519760436,-85.36179869896763,close_below_ema50
2025-06-25 16:00:00+00:00,2025-07-01 08:00:00+00:00,long,107698.2,106556.8,0.041605900135785474,-51.05468326842239,close_below_ema50
2025-07-02 04:00:00+00:00,2025-07-04 12:00:00+00:00,long,107026.0,107534.7,0.060732604434611495,25.68234382776135,close_below_ema50
2025-07-04 20:00:00+00:00,2025-07-08 00:00:00+00:00,long,107935.4,107852.6,0.05929261142274387,-10.027281839278924,close_below_ema50
2025-07-08 04:00:00+00:00,2025-07-20 20:00:00+00:00,long,108440.7,117216.0,0.072008445316818,625.3960349317439,close_below_ema50
2025-07-21 00:00:00+00:00,2025-07-21 16:00:00+00:00,long,118374.8,116724.7,0.04692485128712922,-81.84350073896358,close_below_ema50
2025-07-22 04:00:00+00:00,2025-07-25 00:00:00+00:00,long,117959.5,115384.6,0.0401693617714622,-107.18140305339229,close_below_ema50
2025-07-26 08:00:00+00:00,2025-07-29 12:00:00+00:00,long,117758.0,117345.7,0.04308068797740397,-21.81353930989706,close_below_ema50
2025-07-30 00:00:00+00:00,2025-07-30 08:00:00+00:00,long,118106.5,117526.7,0.05437386661075334,-36.650883135260926,close_below_ema50
2025-07-31 00:00:00+00:00,2025-07-31 16:00:00+00:00,long,118429.0,116718.9,0.04970867679638252,-89.68236457367327,close_below_ema50
2025-08-06 12:00:00+00:00,2025-08-06 20:00:00+00:00,long,115366.3,114941.0,0.050338936870012334,-26.046519704977587,close_below_ema50
2025-08-07 08:00:00+00:00,2025-08-14 12:00:00+00:00,long,116469.1,118185.9,0.0516059607043707,83.75327465362936,close_below_ema50
2025-08-15 00:00:00+00:00,2025-08-15 12:00:00+00:00,long,118918.1,117216.8,0.03746267052840104,-67.27373895355157,close_below_ema50
2025-09-13 00:00:00+00:00,2025-09-19 16:00:00+00:00,long,115913.6,115082.4,0.05976176318506551,-55.1958688589061,close_below_ema50
2025-09-19 20:00:00+00:00,2025-09-20 00:00:00+00:00,long,115569.5,115394.2,0.06041340795039929,-16.171792105638627,close_below_ema50
2025-09-20 04:00:00+00:00,2025-09-21 08:00:00+00:00,long,115909.8,115559.3,0.0647376743670949,-28.684463354404578,close_below_ema50
2025-10-02 00:00:00+00:00,2025-10-09 16:00:00+00:00,long,118697.0,120897.6,0.0501832730084118,105.6238540930548,close_below_ema50
2025-10-09 20:00:00+00:00,2025-10-10 00:00:00+00:00,long,121579.3,120960.8,0.03661922331805329,-26.20164165640915,close_below_ema50
2025-10-10 08:00:00+00:00,2025-10-10 12:00:00+00:00,long,121493.2,118965.3,0.03963359456818712,-104.00185758870975,close_below_ema50
2026-01-05 16:00:00+00:00,2026-01-06 16:00:00+00:00,long,94248.6,91572.74449913358,0.06073192107470103,-167.02395997717088,stop
2026-01-06 16:00:00+00:00,2026-01-08 00:00:00+00:00,long,92062.2,90780.1,0.05328432786952605,-72.21288838616618,close_below_ema50
2026-01-08 20:00:00+00:00,2026-01-09 04:00:00+00:00,long,91059.8,90712.1,0.04787863899644091,-20.128599250981228,close_below_ema50
2026-01-09 12:00:00+00:00,2026-01-09 16:00:00+00:00,long,91137.7,90290.6,0.04673822752063791,-42.98380739836499,close_below_ema50
2026-01-11 12:00:00+00:00,2026-01-11 16:00:00+00:00,long,90834.1,90644.7,0.07639871517685258,-20.015815515231346,close_below_ema50
2026-01-11 20:00:00+00:00,2026-01-12 08:00:00+00:00,long,90964.4,90573.9,0.07568309051997833,-35.04999868474873,close_below_ema50
2026-01-12 12:00:00+00:00,2026-01-18 20:00:00+00:00,long,91618.7,93614.0,0.060265579091924905,115.78264758921362,close_below_ema50
2026-03-16 12:00:00+00:00,2026-03-18 12:00:00+00:00,long,73240.2,71436.4,0.05065740293464717,-94.30739974208262,close_below_ema50
2026-04-09 20:00:00+00:00,2026-04-12 20:00:00+00:00,long,71750.4,70711.1,0.04985385832145923,-54.65401712839702,close_below_ema50
2026-04-13 00:00:00+00:00,2026-04-13 04:00:00+00:00,long,70944.8,70780.0,0.06375657667660432,-14.121439067575142,close_below_ema50
2026-04-13 08:00:00+00:00,2026-04-19 20:00:00+00:00,long,70883.9,73758.4,0.0678120295049574,191.0022836458941,close_below_ema50
2026-04-20 00:00:00+00:00,2026-04-27 12:00:00+00:00,long,74593.9,76760.0,0.057011363808322266,120.04075824252382,close_below_ema50
2026-04-27 20:00:00+00:00,2026-04-28 00:00:00+00:00,long,77331.2,76770.6,0.06549854918731658,-40.755864405270714,close_below_ema50
2026-04-29 00:00:00+00:00,2026-04-29 12:00:00+00:00,long,76955.7,75889.1,0.06917178233683292,-78.0076419352321,close_below_ema50
2026-05-01 00:00:00+00:00,2026-05-12 12:00:00+00:00,long,77082.6,80301.6,0.06659847843017148,210.1878827671421,close_below_ema50
2026-05-12 16:00:00+00:00,2026-05-12 20:00:00+00:00,long,80799.5,80608.4,0.06974606311270208,-17.831498892953256,eod
