entry_time,exit_time,dir,entry,exit,qty,pnl,reason
2023-10-15 18:00:00+00:00,2023-10-15 20:00:00+00:00,short,27046.1,27162.95639555442,0.5928066301108473,-82.12744127285282,stop
2023-10-23 03:00:00+00:00,2023-10-23 13:00:00+00:00,short,30724.0,30406.92797969078,0.15892988968657298,46.50600855434321,tp_ema20
2023-11-04 22:00:00+00:00,2023-11-05 12:00:00+00:00,short,35171.9,35028.413894336445,0.22867677533124744,26.390667384541423,tp_ema20
2023-11-19 19:00:00+00:00,2023-11-19 23:00:00+00:00,short,36961.9,37250.466471244355,0.23974004361579726,-76.29760879203721,stop
2023-11-26 14:00:00+00:00,2023-11-26 20:00:00+00:00,long,37328.1,37525.61364765544,0.2687131511720535,45.02884375250311,tp_ema20
2023-11-28 16:00:00+00:00,2023-11-28 19:00:00+00:00,short,37868.7,38287.65188420132,0.16438224375830543,-73.87575155145163,stop
2023-12-01 09:00:00+00:00,2023-12-02 08:00:00+00:00,short,38706.1,38631.822840171,0.17697494892254478,7.670446589082673,tp_ema20
2023-12-11 01:00:00+00:00,2023-12-11 02:00:00+00:00,long,43241.7,42830.36425107452,0.1658163626194234,-73.9150603490625,stop
2023-12-11 02:00:00+00:00,2023-12-11 18:00:00+00:00,long,41962.2,41154.31680456919,0.08351089301058136,-70.24350091557992,stop
2023-12-15 16:00:00+00:00,2023-12-16 03:00:00+00:00,long,41818.5,42267.8406183901,0.1040688683114667,43.26206151878924,tp_ema20
2023-12-20 13:00:00+00:00,2023-12-20 20:00:00+00:00,short,43816.8,43339.152045087285,0.10224601563902797,45.27306073362094,tp_ema20
2023-12-24 22:00:00+00:00,2023-12-25 06:00:00+00:00,long,42994.3,43350.80936110186,0.1552994715512666,50.00197544027238,tp_ema20
2023-12-26 05:00:00+00:00,2023-12-26 09:00:00+00:00,long,42793.2,42314.04839986797,0.14223052380011095,-72.99192247407926,stop
2024-01-01 19:00:00+00:00,2024-01-01 23:00:00+00:00,short,43556.2,44023.67439325222,0.14422193988564058,-72.47243959367295,stop
2024-01-08 12:00:00+00:00,2024-01-08 18:00:00+00:00,short,45102.9,45887.96591453106,0.08495508238387998,-69.7873940497418,stop
2024-01-11 14:00:00+00:00,2024-01-11 15:00:00+00:00,short,48577.9,46728.9122110045,0.04962311769928961,89.86077021391675,tp_ema20
2024-01-12 15:00:00+00:00,2024-01-12 16:00:00+00:00,long,44495.1,43411.08572736463,0.061711432124202124,-69.06599985292844,stop
2024-01-12 16:00:00+00:00,2024-01-12 22:00:00+00:00,long,43661.2,42440.52960398144,0.05423692867854893,-68.07337055592679,stop
2024-01-18 18:00:00+00:00,2024-01-18 19:00:00+00:00,long,41516.7,40855.19126971471,0.0990533858488259,-68.78836539492981,stop
2024-01-18 19:00:00+00:00,2024-01-19 07:00:00+00:00,long,41014.2,41539.81029253631,0.08904743567640183,43.86375954694087,tp_ema20
2024-01-22 04:00:00+00:00,2024-01-22 10:00:00+00:00,long,40776.7,40377.14288391617,0.1633694678863886,-70.57865749638768,stop
2024-01-26 11:00:00+00:00,2024-01-26 16:00:00+00:00,short,41272.0,41839.32738909483,0.11381373103260861,-68.35333097436163,stop
2024-01-29 16:00:00+00:00,2024-01-30 12:00:00+00:00,short,43182.5,43831.303063773106,0.09846765085941316,-67.31333147214113,stop
2024-02-12 15:00:00+00:00,2024-02-13 11:00:00+00:00,short,49925.4,49772.883021565984,0.0817501198310432,9.208142629664675,tp_ema20
2024-02-14 08:00:00+00:00,2024-02-14 09:00:00+00:00,short,50801.7,51610.39212975494,0.07828079357083197,-66.51182160896958,stop
2024-02-14 09:00:00+00:00,2024-02-15 00:00:00+00:00,short,51568.3,52480.52840620102,0.06866695120411571,-65.49782978481895,stop
2024-02-17 13:00:00+00:00,2024-02-17 14:00:00+00:00,long,51221.1,50704.83452211624,0.12006412943172107,-66.88002459573013,stop
2024-02-17 14:00:00+00:00,2024-02-17 20:00:00+00:00,long,50881.9,51535.42224421996,0.10529154603610756,64.49689618291731,tp_ema20
2024-02-26 09:00:00+00:00,2024-02-26 13:00:00+00:00,long,50984.4,51410.841583428526,0.153482902786608,59.16512452962319,tp_ema20
2024-02-26 15:00:00+00:00,2024-02-26 16:00:00+00:00,short,52872.3,53486.83950841854,0.10178806124264873,-66.88322136133259,stop
2024-03-10 04:00:00+00:00,2024-03-10 13:00:00+00:00,short,69492.5,69214.88290400556,0.0768542973892776,17.071963473587406,tp_ema20
2024-03-14 15:00:00+00:00,2024-03-14 18:00:00+00:00,long,70904.5,69421.49043232745,0.04184374389266089,-64.40337846210952,stop
2024-03-22 13:00:00+00:00,2024-03-23 01:00:00+00:00,long,63097.2,64120.86884237301,0.038813951121504375,37.75749805014517,tp_ema20
2024-03-24 22:00:00+00:00,2024-03-25 14:00:00+00:00,short,66992.9,68166.0953095408,0.05266660481290207,-64.63555989308674,stop
2024-03-28 14:00:00+00:00,2024-03-28 18:00:00+00:00,short,71598.5,70503.8126586735,0.04869576680641659,50.53872706721962,tp_ema20
2024-03-31 19:00:00+00:00,2024-04-01 03:00:00+00:00,short,71135.1,70753.47981834087,0.09817649892212758,31.894083751881144,tp_ema20
2024-04-04 14:00:00+00:00,2024-04-04 17:00:00+00:00,short,67684.0,68731.55334543656,0.05915325125459082,-65.19395564602695,stop
2024-04-17 14:00:00+00:00,2024-04-17 15:00:00+00:00,long,61263.2,59744.65797127186,0.04037704951774701,-63.26862279807304,stop
2024-04-17 15:00:00+00:00,2024-04-18 02:00:00+00:00,long,60272.0,61795.91687561097,0.03638007174524282,53.66386943902261,tp_ema20
2024-04-22 05:00:00+00:00,2024-04-22 15:00:00+00:00,short,66342.8,65656.79258733825,0.05807006244097368,36.77040345474696,tp_ema20
2024-04-24 15:00:00+00:00,2024-04-24 20:00:00+00:00,long,64594.0,63661.57068652349,0.06604887072894933,-64.97435743310973,stop
2024-04-27 01:00:00+00:00,2024-04-27 13:00:00+00:00,long,62564.9,63222.96168436921,0.058348271445603006,35.46096006827686,tp_ema20
2024-04-29 03:00:00+00:00,2024-04-29 14:00:00+00:00,long,62259.9,62700.3695375228,0.0778193243064652,30.387312291379732,tp_ema20
2024-04-30 00:00:00+00:00,2024-04-30 02:00:00+00:00,short,64565.9,63251.98786969324,0.05922055699163344,74.78282958957496,tp_ema20
2024-05-03 13:00:00+00:00,2024-05-03 20:00:00+00:00,short,61654.1,62953.8349079602,0.04796552762647142,-64.73322477257635,stop
2024-05-13 08:00:00+00:00,2024-05-14 01:00:00+00:00,short,62749.5,62592.4663998532,0.07265530001382431,7.766620061675232,tp_ema20
2024-05-19 19:00:00+00:00,2024-05-20 02:00:00+00:00,long,66002.9,66603.23199455414,0.08729271721150036,47.7743912013463,tp_ema20
2024-05-20 16:00:00+00:00,2024-05-20 19:00:00+00:00,short,68164.4,69039.6678222731,0.07112171488047117,-66.15382393659728,stop
2024-05-20 19:00:00+00:00,2024-05-20 23:00:00+00:00,short,69996.4,71061.53731980102,0.0578226010068804,-64.85154499179126,stop
2024-05-23 13:00:00+00:00,2024-05-23 18:00:00+00:00,long,68062.8,66957.54166454684,0.05513687873296025,-63.91833489241117,stop
2024-05-27 15:00:00+00:00,2024-05-27 19:00:00+00:00,short,70421.5,69284.65406799769,0.07628943646067475,82.46609398949252,tp_ema20
2024-05-30 17:00:00+00:00,2024-05-30 20:00:00+00:00,short,69366.5,68404.3977591938,0.06429755076622307,58.317485153421536,tp_ema20
2024-06-03 06:00:00+00:00,2024-06-03 12:00:00+00:00,short,69101.4,69784.27433280487,0.09036676924070712,-66.72940712628883,stop
2024-06-04 15:00:00+00:00,2024-06-05 12:00:00+00:00,short,70492.0,70733.89388644283,0.06471235222169532,-19.309146294964787,tp_ema20
2024-06-07 18:00:00+00:00,2024-06-09 06:00:00+00:00,long,69186.5,69417.44899404231,0.05625841976439856,9.87376979359371,tp_ema20
2024-06-11 01:00:00+00:00,2024-06-11 02:00:00+00:00,long,68741.4,68097.01594999169,0.0945825698446725,-66.12451103031297,stop
2024-06-11 02:00:00+00:00,2024-06-11 06:00:00+00:00,long,68285.8,67528.15766784943,0.07957086312122665,-64.60898784061628,stop
2024-06-14 16:00:00+00:00,2024-06-14 21:00:00+00:00,long,65286.2,66369.91630957487,0.06263912756492968,64.58431445396758,tp_ema20
2024-06-17 13:00:00+00:00,2024-06-17 16:00:00+00:00,long,65180.7,65936.01486819924,0.09221491321648512,64.81492842899372,tp_ema20
2024-06-20 10:00:00+00:00,2024-06-20 13:00:00+00:00,short,66192.6,65469.46511367251,0.08835178553618173,59.237226974468655,tp_ema20
2024-06-23 16:00:00+00:00,2024-06-23 20:00:00+00:00,long,63900.1,63624.69843481774,0.22340660658864125,-72.92248211625746,stop
2024-06-28 19:00:00+00:00,2024-06-29 01:00:00+00:00,long,60132.2,60887.772003080005,0.07421091279710075,52.47928699688992,tp_ema20
2024-07-06 16:00:00+00:00,2024-07-07 04:00:00+00:00,short,57830.2,57595.232794912,0.06156863410532549,11.623975381534304,tp_ema20
2024-07-07 23:00:00+00:00,2024-07-08 01:00:00+00:00,long,55830.9,54923.96633426519,0.06774292238827817,-64.43948025487238,stop
2024-07-10 04:00:00+00:00,2024-07-10 12:00:00+00:00,short,59323.9,58249.93466692239,0.05414706392751858,55.60555836932694,tp_ema20
2024-07-19 14:00:00+00:00,2024-07-19 17:00:00+00:00,short,65700.7,66740.90008451711,0.058979035498554704,-64.47450884348248,stop
2024-07-29 02:00:00+00:00,2024-07-29 13:00:00+00:00,short,69527.2,69066.96799457225,0.0651579373943733,26.37556414798207,tp_ema20
2024-08-08 15:00:00+00:00,2024-08-08 21:00:00+00:00,short,59391.3,61080.63451933547,0.0360905478255205,-62.70816750914065,stop
2024-08-11 19:00:00+00:00,2024-08-11 20:00:00+00:00,long,59598.0,58770.85758167001,0.07295228155523578,-63.79603787855586,stop
2024-08-11 20:00:00+00:00,2024-08-12 11:00:00+00:00,long,58480.0,59072.27833405519,0.06165466958193348,33.61766623499493,tp_ema20
2024-08-21 19:00:00+00:00,2024-08-22 02:00:00+00:00,short,61538.1,60361.99989987138,0.05342312548161442,60.226029494841704,tp_ema20
2024-09-01 05:00:00+00:00,2024-09-01 14:00:00+00:00,long,57951.0,57366.490966227146,0.10374930011837427,-65.42804675846203,stop
2024-09-13 15:00:00+00:00,2024-09-13 22:00:00+00:00,short,59623.5,60541.52217218938,0.0653449606300369,-63.12899415639589,stop
2024-09-15 23:00:00+00:00,2024-09-16 01:00:00+00:00,long,59100.5,58497.00443283115,0.09835504349453635,-63.983355822988266,stop
2024-09-16 01:00:00+00:00,2024-09-16 08:00:00+00:00,long,58578.0,59118.078615259954,0.08962252706848285,44.18392231862379,tp_ema20
2024-09-19 00:00:00+00:00,2024-09-19 14:00:00+00:00,short,62206.6,63474.781367680516,0.046648562997585366,-61.503980757150124,stop
2024-09-26 15:00:00+00:00,2024-09-27 14:00:00+00:00,short,65200.0,66102.474254723,0.06487032545100836,-61.95085231000772,stop
2024-09-30 01:00:00+00:00,2024-09-30 03:00:00+00:00,long,64737.8,64180.65491325002,0.10396625846568867,-63.28555785374031,stop
2024-09-30 03:00:00+00:00,2024-09-30 09:00:00+00:00,long,64539.9,63938.70143030232,0.09529536063635165,-62.188800376341526,stop
2024-10-06 14:00:00+00:00,2024-10-06 21:00:00+00:00,short,62679.7,62312.38062631376,0.1373497350751049,43.58416699955406,tp_ema20
2024-10-14 03:00:00+00:00,2024-10-14 11:00:00+00:00,short,64281.6,65088.89154832308,0.07073700734047304,-60.76590074374948,stop
2024-10-20 22:00:00+00:00,2024-10-21 02:00:00+00:00,short,69132.4,68693.5287297998,0.11235239994778268,43.11421092799357,tp_ema20
2024-10-21 13:00:00+00:00,2024-10-22 00:00:00+00:00,long,67330.1,66590.37424394333,0.07695942829535893,-61.05144853541709,stop
2024-10-27 15:00:00+00:00,2024-10-27 22:00:00+00:00,short,67759.9,68190.3708849057,0.13082965369064734,-63.43288753972879,stop
2024-10-31 15:00:00+00:00,2024-11-01 01:00:00+00:00,long,70638.7,69686.28385494664,0.05846606886069024,-58.96572798829816,stop
2024-11-05 14:00:00+00:00,2024-11-05 19:00:00+00:00,short,69947.5,69089.88065230243,0.05594419848951168,44.86749308776899,tp_ema20
2024-11-06 02:00:00+00:00,2024-11-06 03:00:00+00:00,short,73078.9,74830.60021603554,0.031708077137435425,-57.41901590860128,stop
2024-11-13 14:00:00+00:00,2024-11-13 20:00:00+00:00,short,91563.0,89608.80513314382,0.021869276067526224,41.15198854417697,tp_ema20
2024-11-20 14:00:00+00:00,2024-11-20 18:00:00+00:00,short,94640.1,93357.81044594242,0.036934382931269286,44.583138692453794,tp_ema20
2024-11-21 03:00:00+00:00,2024-11-21 04:00:00+00:00,short,95790.2,97414.16493799583,0.03437648521765138,-58.48288148310842,stop
2024-11-21 04:00:00+00:00,2024-11-21 15:00:00+00:00,short,97591.2,96348.02712130512,0.030678278825201025,35.758515526620805,tp_ema20
2024-11-24 15:00:00+00:00,2024-11-24 22:00:00+00:00,long,95986.4,97276.11748139327,0.04779480170414743,57.94701379761725,tp_ema20
2024-11-25 14:00:00+00:00,2024-11-25 21:00:00+00:00,long,95444.4,94009.35927063088,0.03914762279124084,-59.14509888513271,stop
2024-12-04 20:00:00+00:00,2024-12-05 02:00:00+00:00,short,98803.5,100447.31137171053,0.03381591290289869,-58.28212140782876,stop
2024-12-11 15:00:00+00:00,2024-12-12 11:00:00+00:00,short,100352.7,100380.668734275,0.03151423179892666,-3.4117963398933737,tp_ema20
2024-12-24 15:00:00+00:00,2024-12-25 11:00:00+00:00,short,98243.5,97726.30949240524,0.03158854890403719,13.861136877514554,tp_ema20
2024-12-26 08:00:00+00:00,2024-12-27 02:00:00+00:00,long,95845.6,96203.90997625621,0.0352740148019844,9.929288503113535,tp_ema20
2024-12-29 16:00:00+00:00,2024-12-29 23:00:00+00:00,long,93850.1,92989.76574400117,0.06417034642749521,-60.00377881539047,stop
2025-01-06 04:00:00+00:00,2025-01-06 10:00:00+00:00,short,99423.0,98727.43562767032,0.058240707174969555,35.893992331000966,tp_ema20
2025-01-06 14:00:00+00:00,2025-01-06 15:00:00+00:00,short,100702.1,101993.86831532823,0.04255163153779343,-58.41686704922291,stop
2025-01-13 10:00:00+00:00,2025-01-13 12:00:00+00:00,long,91607.3,90279.26637017944,0.040949776793603065,-57.36196643339613,stop
2025-01-13 12:00:00+00:00,2025-01-13 14:00:00+00:00,long,90713.9,89291.63324775676,0.03783331148418383,-56.53314321451228,stop
2025-01-14 09:00:00+00:00,2025-01-14 16:00:00+00:00,short,97130.0,95350.74791090243,0.03199080536571649,54.45666162163879,tp_ema20
2025-01-20 00:00:00+00:00,2025-01-20 06:00:00+00:00,long,99769.4,103580.2346078854,0.019447023835248184,72.52757337529277,tp_ema20
2025-01-26 23:00:00+00:00,2025-01-27 00:00:00+00:00,long,102560.1,101686.6005256074,0.062408248164026875,-59.61224347827518,stop
2025-01-27 00:00:00+00:00,2025-01-27 04:00:00+00:00,long,101670.6,100614.27905949258,0.0510426779084371,-58.04751430529045,stop
2025-01-29 20:00:00+00:00,2025-01-30 14:00:00+00:00,short,104155.5,105981.41359153698,0.029211116363019225,-55.79230792524044,stop
2025-01-31 20:00:00+00:00,2025-02-02 03:00:00+00:00,long,101647.5,100085.15658588428,0.03378197829945444,-55.50502260278304,stop
2025-02-07 14:00:00+00:00,2025-02-07 15:00:00+00:00,short,99672.7,97683.8744249424,0.03292191675220353,62.877007331212155,tp_ema20
2025-02-11 18:00:00+00:00,2025-02-12 07:00:00+00:00,long,95433.3,96112.33385430259,0.047221455102241384,28.446941244218973,tp_ema20
2025-03-13 17:00:00+00:00,2025-03-14 00:00:00+00:00,long,80034.6,81571.16176175167,0.030506496827359696,44.903106246532346,tp_ema20
2025-03-14 15:00:00+00:00,2025-03-15 07:00:00+00:00,short,84692.2,83935.35072591566,0.03631356694369971,25.034509640016992,tp_ema20
2025-03-16 11:00:00+00:00,2025-03-16 16:00:00+00:00,long,82367.9,83630.26442064428,0.0674650069704806,80.68579751016304,tp_ema20
2025-03-18 13:00:00+00:00,2025-03-18 19:00:00+00:00,long,81330.4,82424.14350335395,0.04548464566147479,46.769208739911896,tp_ema20
2025-03-23 13:00:00+00:00,2025-03-23 22:00:00+00:00,short,85036.7,85527.32559853446,0.11232835579241493,-62.774837414173014,stop
2025-03-28 07:00:00+00:00,2025-03-28 14:00:00+00:00,long,85175.1,84148.94710543631,0.05309483480243873,-58.07951134256119,stop
2025-04-01 15:00:00+00:00,2025-04-02 03:00:00+00:00,short,85245.4,84529.31636020035,0.04072844411434729,26.399108485856058,tp_ema20
2025-04-02 15:00:00+00:00,2025-04-02 20:00:00+00:00,short,86709.5,88095.96768026314,0.0390680685611483,-56.898339188815186,stop
2025-04-06 17:00:00+00:00,2025-04-06 18:00:00+00:00,long,80765.9,79796.96353034605,0.05531593935935876,-57.15030524741243,stop
2025-04-09 17:00:00+00:00,2025-04-10 13:00:00+00:00,short,82161.9,81292.87221399159,0.020807941397108683,16.72221631519935,tp_ema20
2025-04-16 00:00:00+00:00,2025-04-16 08:00:00+00:00,long,83105.2,83959.57796688468,0.05079525077354157,40.00390416639453,tp_ema20
2025-04-20 10:00:00+00:00,2025-04-20 20:00:00+00:00,long,84135.6,84675.89394997375,0.10768000431159175,50.90780590414754,tp_ema20
2025-04-25 14:00:00+00:00,2025-04-26 04:00:00+00:00,short,95338.4,94543.57752142011,0.042368820914833655,30.457661053811385,tp_ema20
2025-04-30 13:00:00+00:00,2025-04-30 18:00:00+00:00,long,92978.1,94336.46457379425,0.05100895354529284,65.46686747316144,tp_ema20
2025-05-01 10:00:00+00:00,2025-05-01 15:00:00+00:00,short,96118.0,97108.37119184286,0.05559704578305033,-59.358838657359826,stop
2025-05-06 23:00:00+00:00,2025-05-07 16:00:00+00:00,short,96798.9,96482.52263442209,0.04738398199326342,11.327842013722982,tp_ema20
2025-05-08 02:00:00+00:00,2025-05-08 10:00:00+00:00,short,98625.8,99860.81123053649,0.04419506574442651,-58.090254061754024,stop
2025-05-18 13:00:00+00:00,2025-05-18 14:00:00+00:00,short,104708.2,105410.6321924913,0.07687645948646608,-60.461776744203526,stop
2025-05-18 14:00:00+00:00,2025-05-18 18:00:00+00:00,short,105233.0,104210.8620424681,0.06699717789176789,62.867499497253775,tp_ema20
2025-05-21 14:00:00+00:00,2025-05-21 17:00:00+00:00,short,108963.1,107094.71235152628,0.032181041010281825,57.345473410686516,tp_ema20
2025-06-03 00:00:00+00:00,2025-06-03 04:00:00+00:00,short,106231.9,105134.67907527261,0.04921762904988368,49.84142770601495,tp_ema20
2025-06-05 19:00:00+00:00,2025-06-05 20:00:00+00:00,long,101872.9,100518.82371499315,0.04068930741702399,-58.3904978527055,stop
2025-06-05 20:00:00+00:00,2025-06-06 05:00:00+00:00,long,100428.8,102815.27026966478,0.03579522125987218,82.51416474673351,tp_ema20
2025-06-16 07:00:00+00:00,2025-06-16 17:00:00+00:00,short,107023.8,107931.36119517256,0.060974029288640846,-60.58033581346907,stop
2025-06-21 18:00:00+00:00,2025-06-21 21:00:00+00:00,long,102620.8,101832.72880522574,0.0694503997868213,-60.411611262890524,stop
2025-06-23 22:00:00+00:00,2025-06-25 13:00:00+00:00,short,105485.8,107490.22220315016,0.02700416276563618,-56.42823909242253,stop
2025-06-29 10:00:00+00:00,2025-06-29 15:00:00+00:00,short,108121.5,107651.52295714333,0.11938850740704735,45.80553000241178,tp_ema20
2025-07-04 15:00:00+00:00,2025-07-04 22:00:00+00:00,long,107534.7,108223.43349009656,0.06220436430874089,37.47378991432056,tp_ema20
2025-07-06 14:00:00+00:00,2025-07-06 18:00:00+00:00,short,108878.1,108348.58101916364,0.10286706497607441,45.531874963384915,tp_ema20
2025-07-09 19:00:00+00:00,2025-07-10 12:00:00+00:00,short,111718.8,110705.2560332805,0.04887807145211816,45.19141086379326,tp_ema20
2025-07-13 14:00:00+00:00,2025-07-13 22:00:00+00:00,short,118713.3,118345.2320146438,0.06236315693821127,17.040394160471667,tp_ema20
2025-07-25 02:00:00+00:00,2025-07-25 07:00:00+00:00,long,116300.0,115020.33728453798,0.04335040035374684,-59.485022725540865,stop
2025-07-31 22:00:00+00:00,2025-08-01 00:00:00+00:00,long,115934.9,114788.36195620582,0.047864997679604,-59.29646816505184,stop
2025-08-01 00:00:00+00:00,2025-08-01 12:00:00+00:00,long,115366.9,115806.58155976041,0.040314365630861417,13.997638257425043,tp_ema20
2025-08-07 10:00:00+00:00,2025-08-07 16:00:00+00:00,short,116291.4,115556.72617281064,0.057493858012958345,36.90729540756149,tp_ema20
2025-08-13 13:00:00+00:00,2025-08-13 21:00:00+00:00,short,121777.3,123060.8744432302,0.04268947995169628,-58.97593119650709,stop
2025-08-18 01:00:00+00:00,2025-08-18 02:00:00+00:00,long,116214.0,115367.07017452181,0.06400219300130934,-60.13404468832414,stop
2025-08-22 14:00:00+00:00,2025-08-22 18:00:00+00:00,short,115744.5,117332.53926446526,0.0337548490779837,-56.75101781550322,stop
2025-08-24 19:00:00+00:00,2025-08-25 07:00:00+00:00,long,112556.4,111270.57839514488,0.04124718026476023,-56.729408214174526,stop
2025-08-29 07:00:00+00:00,2025-08-29 12:00:00+00:00,long,109969.0,111055.3462284544,0.044259149596685754,44.1678203972644,tp_ema20
2025-09-01 04:00:00+00:00,2025-09-01 07:00:00+00:00,long,107369.2,108373.73334679032,0.06149660241832758,56.46840488488011,tp_ema20
2025-09-10 12:00:00+00:00,2025-09-11 03:00:00+00:00,short,113388.0,114385.73915835234,0.053596757475942794,-58.35875723728532,stop
2025-09-28 16:00:00+00:00,2025-09-28 20:00:00+00:00,short,110172.5,110679.01149457875,0.10442407860077797,-62.116882360253115,stop
2025-09-28 20:00:00+00:00,2025-09-28 22:00:00+00:00,short,110748.0,111311.47439079195,0.09276522261290564,-60.510585928553034,stop
2025-10-05 02:00:00+00:00,2025-10-05 04:00:00+00:00,short,124012.2,125010.36521308996,0.05176069127801236,-56.82155348690223,stop
2025-10-07 16:00:00+00:00,2025-10-08 08:00:00+00:00,long,121621.5,122123.74668075008,0.03057870069377597,12.3766857475865,tp_ema20
2025-10-10 16:00:00+00:00,2025-10-10 19:00:00+00:00,long,118150.0,116490.89173768646,0.03087277299817805,-54.118878756490766,stop
2025-10-19 17:00:00+00:00,2025-10-20 00:00:00+00:00,short,109036.3,108187.20325881112,0.04087168637012327,31.15269934480041,tp_ema20
2025-10-20 04:00:00+00:00,2025-10-20 16:00:00+00:00,short,110369.3,110244.24810684996,0.03532987777213601,1.300368224368258,tp_ema20
2025-10-21 04:00:00+00:00,2025-10-21 12:00:00+00:00,long,107743.4,108949.43189046063,0.035335514771642096,39.552976575573624,tp_ema20
2025-10-23 17:00:00+00:00,2025-10-23 20:00:00+00:00,short,111175.2,109499.27999441313,0.0302567434884449,48.037125261940346,tp_ema20
2025-11-03 03:00:00+00:00,2025-11-03 10:00:00+00:00,long,107886.0,106711.20306368415,0.04416126231228217,-55.671269018700606,stop
2025-11-09 15:00:00+00:00,2025-11-09 20:00:00+00:00,short,103715.8,104912.67315889934,0.042881572367552016,-54.902329766000705,stop
2025-11-17 19:00:00+00:00,2025-11-18 03:00:00+00:00,long,91656.2,89690.08520952059,0.025824931446694423,-52.648081833922035,stop
2025-11-20 16:00:00+00:00,2025-11-21 02:00:00+00:00,long,87855.5,85944.25455784285,0.026290866548992344,-52.076037323454536,stop
2025-11-26 18:00:00+00:00,2025-11-27 02:00:00+00:00,short,90103.4,91665.24159667981,0.031839040908245866,-52.042474175142026,stop
2025-12-01 00:00:00+00:00,2025-12-01 04:00:00+00:00,long,86970.7,85692.9678394536,0.03851128997652767,-51.866913979367844,stop
2025-12-02 14:00:00+00:00,2025-12-02 15:00:00+00:00,short,89225.1,90716.64334122803,0.03264299686206725,-51.03797971264078,stop
2025-12-02 15:00:00+00:00,2025-12-03 02:00:00+00:00,short,90809.2,92477.96167399746,0.02887054847970496,-50.29470516494399,stop
2025-12-09 15:00:00+00:00,2025-12-09 16:00:00+00:00,short,92676.9,94110.3382849355,0.03325927475190397,-50.1600809898751,stop
2025-12-09 16:00:00+00:00,2025-12-10 00:00:00+00:00,short,94146.8,92049.48274820694,0.02974946983884237,60.17838004561263,tp_ema20
2025-12-11 02:00:00+00:00,2025-12-11 15:00:00+00:00,long,90034.4,90536.0098836024,0.029628239415104562,12.721824390228754,tp_ema20
2025-12-11 21:00:00+00:00,2025-12-12 14:00:00+00:00,short,92823.6,92069.50281318424,0.028541434842590398,19.412169943768124,tp_ema20
2025-12-17 14:00:00+00:00,2025-12-17 15:00:00+00:00,short,89633.9,87262.52126815036,0.03194416237036009,73.49138405033308,tp_ema20
2025-12-22 09:00:00+00:00,2025-12-22 15:00:00+00:00,short,89785.3,89271.64495465717,0.05145053231652964,22.742795456804586,tp_ema20
2025-12-29 00:00:00+00:00,2025-12-29 02:00:00+00:00,short,88262.2,88783.49683012541,0.09410949703211098,-55.723655079689685,stop
2025-12-30 14:00:00+00:00,2025-12-30 19:00:00+00:00,short,88831.4,88059.05919015373,0.0559812944378916,39.27561553073243,tp_ema20
2026-01-06 17:00:00+00:00,2026-01-06 21:00:00+00:00,long,91547.6,93037.74367645539,0.040852017025603635,57.8591014001318,tp_ema20
2026-01-12 02:00:00+00:00,2026-01-12 08:00:00+00:00,short,92168.8,91245.18502926899,0.06403091183500127,54.442242878478474,tp_ema20
2026-01-18 23:00:00+00:00,2026-01-19 00:00:00+00:00,long,93614.0,92972.78824377697,0.07800467637938316,-55.839372348282865,stop
2026-02-13 15:00:00+00:00,2026-02-14 11:00:00+00:00,short,68652.0,70002.98650740061,0.036609634175039305,-51.48956514438268,stop
2026-02-23 00:00:00+00:00,2026-02-23 01:00:00+00:00,long,66705.8,66073.05987126901,0.07735280874008713,-53.05255326084612,stop
2026-02-25 14:00:00+00:00,2026-02-25 16:00:00+00:00,short,66936.9,68131.42070648824,0.04052981280636727,-50.60341812901975,stop
2026-03-02 16:00:00+00:00,2026-03-03 02:00:00+00:00,short,69395.6,68154.63243289184,0.02580757240963668,30.606425312764927,tp_ema20
2026-03-04 08:00:00+00:00,2026-03-04 15:00:00+00:00,short,70993.7,72751.44777135254,0.02742926572567131,-49.790860241134,stop
2026-03-18 12:00:00+00:00,2026-03-18 14:00:00+00:00,long,72325.1,71228.53806884904,0.043514023915312276,-50.214460672747315,stop
2026-03-18 14:00:00+00:00,2026-03-19 07:00:00+00:00,long,71160.3,69959.87976344637,0.03933095765325114,-49.433834215714775,stop
2026-03-21 23:00:00+00:00,2026-03-22 11:00:00+00:00,long,68881.5,68106.98703687901,0.06032092601727254,-50.02464810454738,stop
2026-03-26 09:00:00+00:00,2026-03-26 15:00:00+00:00,long,69537.6,68570.83158488743,0.04780782237430896,-48.86015801303592,stop
2026-04-07 22:00:00+00:00,2026-04-07 23:00:00+00:00,short,71479.9,72688.34306034657,0.03784248723605436,-47.9127650458059,stop
2026-04-17 13:00:00+00:00,2026-04-18 07:00:00+00:00,short,77294.3,76869.86672508526,0.038463530436391516,13.953322940288057,tp_ema20
2026-04-22 05:00:00+00:00,2026-04-22 15:00:00+00:00,short,77954.4,79171.71267290523,0.03728778782634281,-47.73445072613863,stop
